File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
control1.csv,LA_RA,67.47453538381826,889.7705078125,79.47119173751886,,,,,,,113.23099425738464,114.11831457457723,0.08931650469388867,0.12725865070057552,875.0,27.509179687499998,0.031439062499999997,41.015625,0.7018501626584097,856.640625,908.203125,12.5,53.125,802.734375,1445.3125,8.0,93.75,,,0.012553219504956786,0.027182137603420958,0.001448892463590696,0.04118424957196844,0.46181870197643776,0.3048063188093388,0.6600129390708178,-3.605195227162444,80.69383409326316,78.43724603911227,1.0287693432406546,19884.40319744898,0.9720351860894004,5.00548267073794,304.9750521998743,0.46875,0.4576271186440678,0.6666666666666666,0.0,52.52808988764043,52.67148981271601,52.37624094013415,37.28813559322034,0.5498715429953152,0.45012845700468485,59.848790110338655,54.14931758582078,0.471605584873357,0.5283944151266429,53.86563783158629,57.01661711463261,0.5118558048997187,0.4881441951002812,56.93586135589322,55.60145331826631,0.4414614703664867,2.1586880227745446,0.90875117847022,0.8474756827221617,-0.6123942681177716,-0.2782702617932499,-0.5283855263482221,0.0019676576231307716,0.2865324511878946,0.7693821580431996,1.1741198411762548,5.125000000000001,0.8486002394354374,0.8465677250218289,1.1456555321242028,1.0886879692572557,1.1721182107030037,2.0774115166085365,1.5471191879752269,1.21875
control1.csv,LL_LA,67.4809608772455,889.739990234375,79.95131698248183,,,,,,,114.0281803119647,114.91823469577228,0.08985919241577653,0.12815899202409395,876.953125,31.852734374999997,0.036322048997772825,43.45703125,0.7011540196795785,853.90625,907.8125,14.0625,54.6875,794.921875,1447.265625,6.4,85.9375,,,0.012395816019128265,0.028672003337691897,0.0012529763811304332,0.0423207957379506,0.4323317025717859,0.29290129835655443,0.6774920659627548,-3.551834125780169,81.25946303536776,78.65109988479396,1.033163721224426,20078.377773316202,0.9679008074488689,5.009698731156022,304.50585234093484,0.453125,0.44999999999999996,0.6666666666666666,0.0,52.689655172413794,52.822588703592245,52.55006599921901,41.66666666666667,0.5610982788167796,0.43890172118322024,60.882306088735334,53.846225785806084,0.4614463819833715,0.5385536180166284,53.42757011580961,57.71906326862975,0.5129085531647313,0.4870914468352689,57.27634958323641,55.816244481262316,0.4455131842847313,1.5567653522963443,0.8491047922023577,0.5556856990477185,0.07572197637277434,0.4009477981717309,-0.6884799740190931,0.0023934563747957426,0.18196379171862517,0.7527624772288588,1.232143681292632,5.234069531114783,0.8472859684457079,0.9118805492005964,1.1079381796635897,1.047225340773028,1.2273373491546111,2.074370565375282,1.5488603764962139,1.125
control1.csv,LL_RA,67.47190566547799,889.83154296875,79.78740262897635,,,,,,,113.26334226613605,114.15030846704744,0.08966573871137586,0.12728627475741636,876.953125,31.852734374999997,0.036322048997772825,39.0625,0.7044415345037149,852.734375,911.71875,14.0625,51.5625,802.734375,1447.265625,7.111111111111111,101.5625,,,0.01274648601805961,0.028764364351114607,0.0012917450916208341,0.042802595460795054,0.4431346322299554,0.2977970349890284,0.672023835037323,-3.5486180069081033,80.71645719158542,79.04136599094751,1.0211925892175213,20043.169600736193,0.9792472160087258,5.008936511351695,309.6041503846485,0.46875,0.4666666666666667,0.6428571428571429,0.05,52.55423372988104,52.6887124654484,52.41160398202326,41.66666666666667,0.5539895688292074,0.4460104311707927,60.089639542538386,53.9164529483534,0.4568117619352098,0.5431882380647902,53.42236077112197,58.25451834282901,0.5064291783999195,0.4935708216000806,56.853818740310246,56.12741222382789,0.4438744271465838,2.3290130457855747,0.9258289073964845,0.9270860082698247,-0.8958819851100408,-0.5477943404493884,-0.4994602430949818,0.0021293596376909607,0.32395664377122035,0.6771231270480529,1.0622446444972347,5.306804250365622,0.8406943813046056,0.928601804968663,0.9115555546244671,1.105735655089811,1.2085575379597777,2.0729836300887694,1.5473908700519876,1.125
control1.csv,Vx_RL,67.47068267168261,889.801025390625,79.6043627185033,,,,,,,112.98607933740749,113.87199756903428,0.08946310517405481,0.1269790392608351,876.953125,31.852734374999997,0.036322048997772825,42.96875,0.7045501816270905,854.6875,910.9375,12.5,54.6875,800.78125,1445.3125,7.111111111111111,70.3125,,,0.012820115425349363,0.028985136993950736,0.0013218215087490083,0.043127073928049105,0.4422996319812099,0.297263743112685,0.6720867973168776,-3.540972097827598,80.51966166832217,78.93607325327743,1.020061656854447,19967.667319355336,0.9803328978011869,5.007297442258402,309.5345177337289,0.421875,0.43548387096774194,0.6666666666666666,0.0,52.45335176226676,52.58559049012407,52.3097347425249,38.70967741935484,0.5486009989138116,0.45139900108618847,59.65030489873222,54.10839698227933,0.48014694115410317,0.519853058845897,54.69688595601632,56.913568921315466,0.5150602283569335,0.48493977164306656,57.227214713793174,55.528699567670685,0.44150356578513283,2.0355111644949906,0.8916088894319231,0.7860843587401464,-0.5356312300325321,-0.20071442411791507,-0.5518417842812261,0.001932895345858698,0.2539699079101689,0.7146011521719373,1.074514737089049,5.177668898701708,0.8556055160804739,0.8867973448398411,1.188823277762421,1.159623250130981,1.2248164181833967,2.0793958011023927,1.5600049476364024,1.125
end1.csv,LA_RA,69.13963751767947,868.3120265151515,42.41898714048659,,,,,,,34.44629025831514,34.656778267380275,0.048852239569604085,0.03967040557593161,869.140625,39.0919921875,0.04497775280898876,49.8046875,1.2314529902170492,839.84375,900.390625,12.121212121212121,60.60606060606061,734.375,970.703125,8.25,132.8125,,,0.038542307788492124,0.07348744924262511,0.001871505947038228,0.11390126297815545,0.5244746985467055,0.33838349795896433,0.6451855521278891,-2.6106406459479965,24.506042926943152,52.62520730779162,0.46567119030265214,4051.5096932282972,2.1474379794680303,4.314586992254787,452.03747540052103,0.42424242424242425,0.4461538461538462,0.6206896551724138,0.05,53.40909090909091,53.708586947693426,53.1329829635958,38.46153846153847,0.4366900781481847,0.5633099218518152,16.22111908472908,18.42331809619163,0.7598276708432773,0.2401723291567226,45.87239046607218,25.790235305561964,0.7020853928989018,0.2979146071010983,34.40494812837793,22.411547099539078,0.9396752767989792,1.5720533993849064,1.06278619878483,1.4571372693422882,-1.0629148885283648,-1.286925613515129,-0.2491490615320351,0.0009959430474503885,0.14788034697691008,0.574458076628396,1.8607523407150064,5.282808323805568,1.3168161708107045,1.164434036259876,1.260755802561868,1.3087028146371646,1.9446683736361137,1.8928414943610348,1.9925992419148872,1.0989807489742642
end1.csv,LL_LA,68.13427866775311,924.3636592741935,261.75677973591394,,,,,,,373.6170715806729,376.7114714333867,0.28317510874610136,0.4041884033758267,878.90625,36.1962890625,0.041183333333333336,52.24609375,0.7006017648724981,847.65625,902.34375,25.806451612903224,62.903225806451616,734.375,2601.5625,5.166666666666667,164.0625,,,0.036135749246197536,0.0810030916905184,0.003756919452113562,0.12089576038882952,0.44610333373765915,0.298900053483897,0.6700242542004219,-2.513267956019371,266.37523600131004,260.1742889946467,1.0238338193624925,217724.89841049502,0.9767210079294577,6.044878206545267,1016.4707751367254,0.5,0.5166666666666666,0.7419354838709677,0.10526315789473684,50.79214944431308,51.3807388948742,50.375226403646955,43.333333333333336,0.4970152082141469,0.5029847917858529,187.79578720096382,188.9202160506743,0.5275990368624864,0.47240096313751334,188.98023009184638,178.82151237561646,0.5119467479647617,0.4880532520352384,188.38893950547745,183.9401822888846,0.5165141532323467,2.012879473775838,1.1592636055112526,1.020556900457418,-0.2815377817158371,-0.2447530355855707,-0.5689095928797184,0.007328862571776427,0.3931687850498891,0.4937633618276711,0.45916420863067936,4.984212996073686,0.4763911887295429,0.44656277867488925,0.33519400364672003,0.3119333652209402,0.5033164981259294,1.922744969648723,1.5666971778247556,0.6722479705275504
end1.csv,LL_RA,69.13613969126585,868.3416193181819,42.59008365816322,,,,,,,34.53732026570413,34.7469137707534,0.049047612956297976,0.03977388564286794,868.1640625,40.539843749999996,0.04669606299212598,51.7578125,1.2331612102649308,837.890625,900.390625,12.121212121212121,57.57575757575758,734.375,970.703125,7.333333333333333,164.0625,,,0.03940662560511829,0.07251001017207022,0.001789255779634841,0.11370589155682335,0.5434646266302295,0.3465662602489268,0.6376979167859045,-2.6240306553135784,24.56977835260396,52.87675465670764,0.4646612393691446,4081.4633736201054,2.1521054808825184,4.317786013527586,455.1854140319229,0.42424242424242425,0.4375,0.6428571428571429,0.045454545454545456,53.464322647362984,53.76593176368553,53.18654228342611,42.1875,0.4646986469864698,0.5353013530135301,16.77745317239128,18.006922768150172,0.7407303108011825,0.2592696891988176,45.50874409152076,26.924067193463312,0.6915778034277859,0.3084221965722143,34.296710656703716,22.90365322187983,0.9285229486983899,1.1920378307447899,1.025578783309923,1.2422122543125995,-0.5872294277315149,-0.7708932576016623,-0.31826627862362133,0.0002353768579903779,0.06537153286021313,0.5777383956373248,2.1041341542702074,5.125770021129807,1.3509212091109946,1.1405420521280063,1.1506747361751353,1.2945157724010254,1.7695539422724444,1.8858806077490684,1.9916166299855462,1.0989807489742642
end1.csv,Vx_RL,69.13807075162731,868.3416193181819,42.53492934036815,,,,,,,34.4999164422936,34.70915458812063,0.04898409611388476,0.039730810633472564,868.1640625,43.435546875,0.05003149606299213,51.7578125,1.2328994886556996,837.890625,900.390625,13.636363636363635,57.57575757575758,734.375,966.796875,6.0,164.0625,,,0.03947437900644401,0.07260103414643505,0.0017159635902658137,0.11379137674314486,0.5437164838013857,0.3469013218422288,0.638018769298428,-2.6227761128115836,24.543078578512265,52.798918000719006,0.46484055938756247,4071.0265360839453,2.1512752702077496,4.316674043202716,454.3400263546944,0.42424242424242425,0.4461538461538462,0.6551724137931034,0.047619047619047616,53.46432264736297,53.757647010699074,53.19378985343094,38.46153846153847,0.4581135052512204,0.5418864947487796,16.640113500336383,18.09772148754565,0.7590459894571187,0.24095401054288149,46.00013091510587,25.917440032529647,0.7054251109332741,0.29457488906672585,34.589777547065516,22.352194756673693,0.936396046540506,1.162023379219308,1.0448264869449726,1.2715399979550908,-0.5433673498803167,-0.8392457483388709,-0.30489763367546613,0.00022459443414126628,0.06559985622092508,0.5278532879084326,2.169053700369523,5.210764573772789,1.3331215814717876,1.2324174651307862,1.2094416726003179,1.4182355006828793,1.8187342874856103,1.892627832743385,2.007580744380658,1.0989807489742642
high1.csv,LA_RA,70.01285815748228,857.3217147435897,29.511782760878525,,,,,,,29.97434891411047,30.358838518574444,0.03442323022193016,0.03496277814807862,853.515625,31.852734374999997,0.03731945080091533,43.9453125,0.9845679332499465,832.03125,881.640625,7.6923076923076925,56.41025641025641,794.921875,912.109375,6.5,93.75,,,,0.08538438332821835,0.0026304464723960527,0.0880148298006144,,,0.9701135992837234,-2.46059205991861,21.46694058543135,35.966729422830014,0.5968555086859004,2425.610001715036,1.6754473829046241,4.091791084679208,241.04145073247716,0.48717948717948717,0.5135135135135135,0.7368421052631579,0.0,52.09205020920502,52.13877893799913,52.044531740970115,40.54054054054054,0.4222346368715084,0.5777653631284916,13.957338942725434,16.326814108279333,0.5255471624382797,0.47445283756172024,26.073948027294648,24.774076363105934,0.4983869760357235,0.5016130239642766,20.912413491658278,20.979987113572225,0.9821328232875207,2.961861450645292,1.4280083998917221,2.110502146286519,-1.4192071759594995,-1.5308909493740024,-0.26957269684370133,0.010980078967742965,0.8653904281600123,0.3905107459855848,2.5649493574615367,4.855789718806772,1.6121255747542769,0.0,0.0,0.0,1.867826676728246,1.9357372581733823,2.8054442092451355,1.2197082043528265
high1.csv,LL_LA,70.02555996689118,857.0620888157895,29.976475962902693,,,,,,,30.29514056947344,30.7010864255434,0.03497585105452682,0.03534766146444829,851.5625,36.1962890625,0.042505733944954126,46.38671875,0.9894813293293696,830.859375,882.8125,15.789473684210526,47.368421052631575,798.828125,916.015625,6.333333333333333,31.25,,,,0.08232238382704599,0.0016862344125952364,0.08400861823964122,,,0.9799278401677181,-2.497112229821125,21.708946401296004,36.55721444746764,0.5938348074219808,2493.226391851767,1.6839699988980217,4.103731825396145,246.24500949126733,0.5263157894736842,0.5428571428571428,0.7368421052631579,0.08333333333333333,51.724137931034484,51.773854667890504,51.674193862498555,45.714285714285715,0.4565266232307347,0.5434733767692654,14.673733944771673,16.01019873353898,0.5051769044770208,0.494823095522979,25.983331852504516,25.71568381359443,0.49248624709710404,0.5075137529028959,21.100379167675165,21.419883957297433,0.9863473902643634,2.9733126780344654,1.439290109388569,2.1170192829142715,-1.5067775158617174,-1.6228580892946307,-0.27206259586068104,0.009484467404990777,0.83128612589893,0.36674290823292477,2.5649493574615367,4.609383763272786,1.6269005796042806,0.0,0.0,0.0,1.5103540998733884,1.9335606275432424,2.649527254850495,1.242930200552428
