File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,LA_RA,103.73225297953172,578.4375,8.487273691215334,,,,,,,6.881583488384583,6.915211609322992,0.01467275840728745,0.011896848818385016,578.125,8.687109375,0.015026351351351353,11.71875,1.2333315007426697,572.265625,585.9375,0.0,0.0,554.6875,599.609375,2.857142857142857,31.25,,,0.01659202009839132,0.08333008149592958,0.0018566322780654346,0.10177873387238633,0.19911201093931233,0.16302050012918184,0.8187376510343674,-2.4849456725982253,4.889793022292227,10.978302367632084,0.4454052055178463,168.64580286038014,2.245146638637416,2.9339456472020498,98.59159463453743,0.44,0.40659340659340654,0.4864864864864865,0.0,51.21107266435987,51.20496428014407,51.21699515199798,47.25274725274725,0.5044751830756713,0.4955248169243287,3.4737443074745347,3.442790926130878,0.5478139709028141,0.452186029097186,8.12553078437631,7.382335155444318,0.540637074858536,0.4593629251414639,6.24864585496565,5.7598472943454935,1.0209742597247,1.645615348847293,1.2184454766634532,1.5222651927020066,-1.0155448398409401,-1.187708044646833,-0.3153762261324492,0.0004481290183992734,0.14308463578318875,0.24175826125648925,2.995732273553991,4.044660226661933,1.317438758183878,1.0955066586684703,0.7489330683884977,0.9222198635284841,2.196166625281066,1.9237803447483355,3.0764522234697624,0.9301398665684615
end1.csv,LL_LA,103.73332670875213,578.4375,8.51447016889157,,,,,,,6.9788839834203005,7.012606197552164,0.014719775548596988,0.012065061451618023,578.125,8.687109375,0.015026351351351353,11.71875,1.2200332014573325,570.3125,584.375,0.0,0.0,556.640625,599.609375,2.7027027027027026,31.25,,,0.017404345875538015,0.08437814170653568,0.0022120470738209294,0.10399453465589463,0.20626604857060898,0.16735827448170135,0.8113709243060971,-2.472446895442227,4.958661396079945,10.980433146796027,0.451590691349624,171.05422206653023,2.214394625831192,2.940103908141258,97.26004859825524,0.52,0.48275862068965514,0.6666666666666666,0.0,51.36986301369863,51.36602706547724,51.373506986154915,49.42528735632184,0.5158227848101268,0.48417721518987356,3.562261533148355,3.451260289300497,0.5134984501032867,0.4865015498967135,7.868447304770487,7.658815123980144,0.5138923359964698,0.4861076640035301,6.107461429206835,5.940060887222013,0.9962097579295964,1.0684099050199767,1.1552413607911194,1.208859638711824,-0.027523964065711226,-0.18803545747959616,-0.4498148812840685,7.766627914133232e-05,0.05314835494593343,0.2664747916552441,inf,4.049618859903005,1.32781019880503,0.5878438142908695,,,2.1532999315519294,1.9189736642541009,2.9504628712875323,0.8637013046707142
end1.csv,LL_RA,103.72914742129191,578.45703125,8.429578379832204,,,,,,,6.8647649292552675,6.898304045771084,0.014572522978269536,0.011867372265181135,579.1015625,7.2392578125,0.012500843170320405,11.71875,1.2279485847954152,570.3125,585.9375,0.0,0.0,556.640625,599.609375,2.7027027027027026,31.25,,,0.017657081863327383,0.08464863219087476,0.002405521777346905,0.10471123583154905,0.2085926423892156,0.16862642984877635,0.8084006603364955,-2.4692463289402187,4.87783756945133,10.893577649493896,0.44777186397326035,166.93513029549928,2.2332801152948663,2.9295178504038817,97.31364139614121,0.53,0.48837209302325585,0.7142857142857143,0.0,51.23674911660777,51.230157579756664,51.243177836460205,48.837209302325576,0.5241210139002453,0.47587898609975476,3.5320839568002684,3.3656077237206525,0.5198054560903119,0.4801945439096882,7.854000964509062,7.548821289118169,0.5205264555438212,0.47947354445617885,6.089373868814228,5.844314254256517,0.9940045452552236,1.4811089191581979,1.1899362400596911,1.4067695050840265,-0.7060832045648233,-0.8492138579018369,-0.35360072968328715,0.0002772667711225866,0.11107418844846736,0.24718648352509742,inf,4.011603097947282,1.3659769590411126,0.7225929394740411,,,2.2058588780169965,1.9162010678724566,3.033838746424854,0.9965784284662087
end1.csv,Vx_RL,103.73215632789565,578.4375,8.816835853083989,,,,,,,7.373538438840565,7.4097631123223735,0.015242503905925858,0.012747338197887524,578.125,8.687109375,0.015026351351351353,11.71875,1.1957401356505808,570.3125,585.9375,0.0,0.0,554.6875,599.609375,2.7777777777777777,31.25,,,0.015416541193793199,0.08153811329332451,0.0026470608725189184,0.09960171535963663,0.18907159573749108,0.15478188440960042,0.8186416569123431,-2.5066847202776072,5.239493743709088,11.335909612692168,0.46220320404131726,186.59309708231382,2.1635505579719174,2.977865683163739,98.10325427063746,0.48,0.449438202247191,0.625,0.034482758620689655,51.14754098360657,51.141083911914954,51.153813197187084,47.19101123595505,0.5116938341601701,0.4883061658398299,3.7486129582992196,3.661943289175973,0.5625653828570384,0.4374346171429617,8.502426311266493,7.497439134038377,0.5536080346356432,0.4463919653643566,6.570515668105722,5.900060263325751,0.9916451588770145,1.5402560879147544,1.2216394157817039,1.4539620610649961,-0.5451934663186471,-0.7649192038273447,-0.3491662217041987,0.0005982615834041644,0.14243005793817448,0.2471864835250992,inf,4.103243132161171,1.3935420666761518,0.6931471805599454,0.0,0.0,2.097620542576916,1.9285599987679076,3.191593077577668,0.9965784284662087
high1.csv,LA_RA,106.99584665084895,560.791015625,8.216330303148451,,,,,,,5.926341460020196,5.960312429292105,0.014651322995949524,0.010567825259139192,560.546875,5.79140625,0.01033170731707317,8.30078125,1.3864085217797173,554.6875,566.40625,0.0,1.1363636363636365,533.203125,582.03125,2.75,31.25,,,0.029902857216523103,0.05568971655266286,0.0008225221563249878,0.08641509592551096,0.5369547390000725,0.34603742432108275,0.6444443063590058,-2.8879597711284224,4.214577336742912,10.88356134094091,0.3872424847635904,144.1036328481986,2.5823612835520744,2.865645039464461,112.42114973603961,0.4772727272727273,0.4383561643835616,0.5625,0.07692307692307693,50.74626865671642,50.74111824832082,50.75130137400227,50.68493150684932,0.5043695380774034,0.49563046192259663,2.993343094221549,2.9672973515308314,0.5704856200255595,0.42951437997444036,8.220408132914242,7.132797318748149,0.5618629775505833,0.4381370224494164,6.186081665780304,5.462675679680364,1.1863029475351599,1.0346614001887104,1.3617643429320254,1.496839351004299,0.22298803849492987,-0.280000358398393,-0.36945003645865454,0.0005588644403888439,0.07860155750229592,0.2777924032957859,2.4849066497880004,3.920361945646815,1.2207799852269996,1.2424533248940002,0.0,0.0,1.9597327223409469,1.7721692503816941,2.4787733421369937,0.8808315843596315
high1.csv,LL_LA,107.000073849969,560.7688210227273,8.09059538578011,,,,,,,5.676937099376756,5.709445322282325,0.014427684069568143,0.010123489192967591,560.546875,5.79140625,0.01033170731707317,8.30078125,1.425169108649863,554.6875,565.625,0.0,0.0,533.203125,582.03125,2.75,31.25,,,0.030021160682865478,0.05265938118536401,0.000996454582608104,0.08367699645083759,0.5701009014365226,0.35877435802208424,0.6293172964962092,-2.943910876115491,4.037187504199644,10.766780465855298,0.3749670123768921,136.55721497796614,2.6669012659568727,2.8422847609211703,114.8557618186769,0.5113636363636364,0.4507042253521127,0.5,0.043478260869565216,50.77720207253886,50.77380543211159,50.78043436869806,52.112676056338024,0.5197278911564626,0.4802721088435374,2.910700342749736,2.798035164811385,0.5160626734238525,0.48393732657614763,7.734586162948279,7.48997586697395,0.5165145356434281,0.4834854643565719,5.84362899221684,5.653704063327566,1.2208285342468854,0.7567334988249619,1.6999060043022203,1.410237277072367,0.7469173874785637,0.16839562483184345,-0.8827882969098687,0.0005748962922380263,0.05487046897231686,0.2668913988329029,2.0368819272610397,3.867031265494768,1.1499693379410452,0.9571603491222737,0.7838735539822874,0.9571603491222737,1.9987734995042266,1.7611207429848845,2.5257271475134253,1.0276368484195701
high1.csv,LL_RA,107.000048210749,560.7688210227273,8.09059538578011,,,,,,,5.700061175138674,5.732705082055616,0.014427684069568143,0.010164725572193783,560.546875,5.79140625,0.01033170731707317,8.30078125,1.4193874657114147,554.6875,565.625,0.0,0.0,533.203125,582.03125,2.75,31.25,,,0.02998996040916758,0.05243206499610399,0.0008586660824857816,0.08328069148775735,0.5719774800286048,0.3601070052783633,0.6295824885629312,-2.9482369473998067,4.053634638064109,10.7605989965743,0.37671087263400554,137.03481642303046,2.654555715389592,2.843801032296277,114.25843826948727,0.5113636363636364,0.4507042253521127,0.5625,0.043478260869565216,50.77720207253886,50.77384114552438,50.78039898725522,50.70422535211267,0.512820512820513,0.48717948717948717,2.903070708807194,2.8295633167182506,0.5244453611895633,0.4755546388104367,7.79267513448411,7.420559615923101,0.5230005056814426,0.4769994943185574,5.880204303080856,5.615653727607605,1.223740848787471,0.7017883878133382,1.667844189929168,1.3826365885489742,0.7769261433221613,0.20972529316250865,-0.9064011407610431,0.0004313038397658632,0.04536159079554936,0.2831963846359704,3.0910424533583156,3.867031265494768,1.1590228524451074,1.2207004806465926,1.0474136855066063,1.1193342036195515,2.0146403105766644,1.760964253589133,2.5257271475134253,1.0276368484195701
high1.csv,Vx_RL,106.99957412251561,560.7688210227273,8.27810548053776,,,,,,,5.977907864031938,6.012181092088107,0.014762064455438508,0.010660200139389812,562.5,5.79140625,0.010295833333333332,9.765625,1.3847830493249527,554.6875,566.40625,0.0,0.0,535.15625,582.03125,2.588235294117647,31.25,,,0.030190333931560447,0.06112519660101647,0.001121009698773533,0.09243654023135045,0.4939098049634478,0.32660605704194456,0.6612665992045152,-2.7948311148157257,4.251254019937043,10.970836617817076,0.3875049978442699,146.52329474503895,2.5806118774289435,2.872876785675715,113.24588512508448,0.5113636363636364,0.452054794520548,0.5757575757575758,0.08695652173913043,50.7246376811594,50.72217346612538,50.72693876356974,49.31506849315068,0.49938650306748467,0.5006134969325151,3.004436435864059,3.0081251253267527,0.5672466719602903,0.43275332803970945,8.262771173124182,7.217054013614138,0.5583861526342278,0.4416138473657723,6.216913452693366,5.528774068681322,1.191185455985547,0.8666981640656495,1.389717337839068,1.493173395135904,0.448574892029292,-0.2862274085589043,-0.38063196440670005,0.0005683401670731454,0.06750304195400848,0.3317952875371386,3.332204510175204,3.862912591977542,1.2340376815476626,1.4742884669091851,1.2005675868471826,1.5505777249942778,1.8942378264071218,1.7801172300760697,2.759977274009024,1.0276368484195701
high2.csv,LA_RA,105.3167288653471,569.6847098214286,11.267513810689632,,,,,,,6.183760431346703,6.220631253427432,0.01977850838619402,0.010854706690802783,572.265625,8.687109375,0.015180204778156996,13.671875,1.8221135724424866,560.546875,580.078125,0.0,0.0,541.015625,587.890625,3.5,39.0625,,,0.0030990203151566413,0.03448815203167801,0.0013464733212364285,0.038933645668071074,0.08985753461971907,0.07959748597851199,0.8858187164312036,-3.3671394332984113,4.398650542559509,15.362658398986538,0.2863209236527504,212.293015815541,3.49258443023465,3.0339058165975743,214.62152612525583,0.44047619047619047,0.4189189189189189,0.5806451612903226,0.041666666666666664,49.06542056074768,49.0532784009186,49.07767666173123,43.24324324324324,0.4242788461538462,0.5757211538461539,2.8654673721342574,3.337919600219076,0.5456522155879145,0.45434778441208545,11.348130862039904,10.355249829046572,0.5364540019924123,0.4635459980075875,8.276200134202547,7.693273239639151,1.06926124657255,1.3356662213519819,1.2659932805579555,1.7370943572485409,-0.7423894905755866,-1.725505999228403,-0.14729131488125102,0.0018484984701057046,0.1774322258534615,0.7523693794378685,1.2709122870010456,4.200803883370209,1.0415478372759233,1.2791805921620454,1.2775582846249622,1.5340237501121077,2.0551428995512087,1.8144618647002397,2.7313651283271616,0.9892872201919511
high2.csv,LL_LA,105.31663349227699,569.6847098214286,11.160955902478223,,,,,,,5.9912371396307345,6.027239916170979,0.01959146122418609,0.010516759597618,572.265625,8.687109375,0.015180204778156996,13.671875,1.8628800099817315,561.71875,578.90625,0.0,0.0,541.015625,587.890625,3.36,39.0625,,,0.0033755448230221446,0.031252928149313255,0.0015668600007668395,0.03619533297310224,0.10800731396735759,0.09325911784070631,0.8634518757580757,-3.465642206411346,4.261902216562737,15.23654478815103,0.2797157935621389,204.00454658792518,3.5750573368244574,3.016609956485945,217.8860849309351,0.5,0.4722222222222222,0.6470588235294118,0.125,49.275362318840585,49.26454522020961,49.28621996343349,47.22222222222222,0.45582586427656857,0.5441741357234314,2.8776178183191607,3.1441450987147688,0.5021756602333718,0.49782433976662793,10.79727896562425,10.750398319123821,0.4988119241219317,0.5011880758780684,7.901326387696555,7.920123497193474,1.0811400354416556,1.2341687970338266,1.2583583113694967,1.6982244339585688,-0.7086191167267621,-1.681769753653652,-0.14359322351510062,0.0012156958703930176,0.13853316084567807,0.784478113080429,1.349926716949016,4.2038703994558,1.0446555888525149,1.2351797960598252,1.0969197982654662,1.5984571535704726,2.13164047503631,1.8040184834183604,2.8127056308374434,0.9892872201919511
