File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,ppg,73.91546620832732,811.7847711267606,21.327142376171167,,,,,,,27.022991100007257,27.212301430053333,0.026271917304594182,0.03328836911106282,800.78125,28.95703125,0.0361609756097561,19.53125,0.7892221219051299,800.78125,820.3125,7.042253521126761,25.352112676056336,761.71875,878.90625,2.730769230769231,39.0625,,,0.017468732620868403,0.07466241669686303,0.014073654715564958,0.1062048040332964,0.233969557827109,0.16448156728759425,0.7030041378679587,-2.5947784366536095,19.2420028728831,23.19156356698032,0.8296983865408486,1401.942421998236,1.205257255192658,3.853700287414161,111.80720099345898,0.7887323943661971,0.8181818181818181,1.0,0.46153846153846156,48.717948717948715,48.69681610397231,48.73918097689512,50.90909090909091,0.49253731343283574,0.5074626865671641,13.507110836096185,13.710236682871756,0.5061883784350745,0.4938116215649256,16.500082458769803,16.29711322704379,0.5006211180124224,0.49937888198757757,15.078043047504375,15.05932417865171,0.6104282037541442,0.10503570890097946,0.5363089723841292,0.588826826834619,1.0628396787689902,-0.10980618556430333,0.0,5.522742842819733e-06,0.00043531246512257667,0.831358000622791,1.2738163776932,2.131268137998466,1.3497609568660078,0.8378723921574514,0.979538105716787,0.9500596850369534,0.48621069851613363,2.0022300598794995,4.289681746120072,1.039393879352904
high1.csv,ppg,73.53320382470456,816.0807291666666,18.71702811722182,,,,,,,28.314889804479737,28.557940526824073,0.022935265407301727,0.03469618726739599,820.3125,28.95703125,0.0353,24.4140625,0.661031289419342,800.78125,839.84375,6.666666666666667,30.0,781.25,859.375,2.857142857142857,39.0625,,,0.005544726308727486,0.07771547013493398,0.01749404409311444,0.1007542405367759,0.07134649380748029,0.0550321880169761,0.7713369652820455,-2.554700940590775,20.193513403239425,17.445015511427012,1.1575520463144366,1106.7081791682663,0.8638920411258646,3.751003229589759,60.282440230556205,0.8166666666666667,0.9302325581395349,1.0,0.6666666666666666,50.000000000000014,50.00249683797683,49.99743322948872,48.837209302325576,0.4758064516129032,0.5241935483870969,13.929228098024268,14.620348428133358,0.5213789035822938,0.4786210964177064,12.596447680634496,12.068888599327066,0.4952824681871731,0.5047175318128269,13.279568697396595,13.405458966088933,0.35454383496489295,0.7175010999393268,0.4891368898119076,0.4101831160343862,0.6726573112346799,0.46802770328823606,-0.610039934132781,6.877499004784202e-05,0.02784476829678131,0.9427632758486744,1.513294051881198,1.942525628658096,1.4811321489439182,0.8981838983902584,0.9118117110456424,0.9893347571808404,0.2935568605256881,2.0035861111973867,7.017775792851971,1.279826295715179
high2.csv,ppg,74.7522690871628,802.7674788135594,16.499199210732883,,,,,,,23.78292508487281,23.990640164767402,0.02055289937145645,0.02962616911191084,800.78125,28.95703125,0.0361609756097561,19.53125,0.6937413775577689,792.96875,820.3125,5.084745762711865,20.33898305084746,761.71875,839.84375,2.0344827586206895,39.0625,,,0.008880863033994442,0.13636268846845556,0.03887642550461818,0.18411997700706817,0.06512678162728384,0.04823410896718456,0.7406186481503891,-1.992437115945692,16.963944345513383,15.976114915043022,1.0618316427819523,851.4279198976295,0.9417688828523172,3.6371179973564267,60.183231583441234,0.7457627118644068,0.9142857142857143,0.96875,0.2727272727272727,50.000000000000014,50.001834443086054,49.99820411917849,48.57142857142857,0.4767441860465115,0.5232558139534882,11.713037715965742,12.271110594483266,0.5788567063665273,0.42114329363347247,12.155048898894073,10.367788290862906,0.5247409763031786,0.4752590236968213,11.936089524424279,11.35938354987174,0.3385465869055863,0.6317911754348811,0.45709274567835984,0.44193401931373244,0.5463381470903741,0.06688493080602353,-0.5239932543441956,5.20470062962474e-05,0.021391666999413965,0.8197310563592368,1.129864832172214,1.779240849233482,1.3408876587948038,1.1713985639368212,0.8082285147382781,0.7079470107208709,0.16739752162902113,2.004873588072706,3.256084891127907,0.9970581439596342
high3.csv,ppg,72.47753589788663,828.125,23.702338914723356,,,,,,,28.242140839110203,28.51213473998904,0.02862169227438292,0.03410371723968025,839.84375,28.95703125,0.03447906976744186,39.0625,0.8392543274162825,800.78125,839.84375,6.666666666666667,33.33333333333333,761.71875,859.375,2.6470588235294117,78.125,,,0.0072296768698509135,0.05445280621243648,0.05096117828874423,0.11264366137103163,0.1327695921059754,0.06418183483966686,0.48340763740870385,-2.9104208935126903,20.161123820750788,25.201404775938485,0.8,1596.2075455337506,1.25,3.9100594694200335,126.00702387969243,0.7555555555555555,0.84375,1.0,0.42857142857142855,54.0,54.13488955779101,53.87018076032499,40.625,0.48913043478260865,0.5108695652173912,14.128207680773793,14.438754837620214,0.6343578643578646,0.3656421356421356,20.072058499793556,15.238873654622912,0.5775468250342622,0.4224531749657378,17.35646543352376,14.844206134422638,0.5865896155713981,0.28738679794113375,0.6251838662883588,0.6866410237635641,0.5774302728152758,-0.32031359707390683,-0.2861517720525431,7.348999678954531e-06,0.004116322839285386,0.7942646964290092,1.6945957207744071,2.1428275574379105,1.4211294802190686,0.0,0.7118188076781982,0.7996682793876703,0.44773314624388744,1.9443140087452053,2.55411584494585,1.098370619265935
high4.csv,ppg,73.31050293717213,818.5634328358209,17.246632070405393,,,,,,,24.280529707346133,24.466590127190244,0.02106938983415907,0.02966236791598297,820.3125,28.95703125,0.0353,19.53125,0.7103070764221171,800.78125,835.9375000000001,2.9850746268656714,20.8955223880597,781.25,859.375,2.0303030303030303,39.0625,,,0.049161361467574397,0.045500212702990546,0.02747837789308922,0.12213995206365416,1.08046443185843,0.40250025185824195,0.3725252215530408,-3.0900382782451583,17.300491791448056,17.1715165933834,1.0075109963271591,933.2907797246784,0.9925449981642481,3.6769870852785593,68.17401162262834,0.8507462686567164,0.9400000000000001,1.0,0.6666666666666666,50.0,50.00171776627488,49.99828354054261,46.0,0.46078431372549006,0.5392156862745097,11.743763368907935,12.703977257577947,0.5402639178272471,0.4597360821727529,12.62151929891305,11.642947766953471,0.5002267511995139,0.4997732488004864,12.190544029651392,12.185016841700804,0.7105064183972506,0.050036955546832074,0.667073414038855,0.692091891812271,1.0,-0.14909675478218176,0.0,2.3010853721775493e-06,0.0002282381622878262,0.863911980417269,1.1079581510863474,1.8345161001678927,1.2321622180021055,0.679349015880112,0.7824350636494181,0.7621464423755433,0.09106314326098205,1.9608198305258335,3.813588092215596,1.1770023802380751
high5.csv,ppg,75.36505537032092,796.5494791666666,39.57092108698289,,,,,,,56.17123133662712,56.653396672449055,0.049677919729959726,0.07051819479612527,800.78125,28.95703125,0.0361609756097561,19.53125,0.7044695326303129,781.25,820.3125,11.666666666666666,30.0,644.53125,937.5,2.727272727272727,156.25,,,0.02590620056645284,0.10150092957218576,0.013029858005144848,0.14043698814378347,0.25523116562226933,0.1844685001356574,0.7227506863666583,-2.2876873221955747,40.06000096434011,39.75272356585119,1.0077297193984687,5002.96790487885,0.9923295708664,4.406197826761106,157.79121246748693,0.6333333333333333,0.7142857142857143,0.9333333333333333,0.26666666666666666,50.0,50.111240423285565,49.884906469247966,52.38095238095239,0.40983606557377056,0.5901639344262295,25.64578766791456,30.774945201497474,0.7260349313234115,0.27396506867658854,33.872374845491315,20.807240403991777,0.5667181571622807,0.4332818428377194,30.042005615314963,26.2682175393067,0.44197744484437884,1.21931960417181,0.8074349423291112,0.3603580201938996,0.9371074743619321,1.4625312088130313,-0.8666609809319653,0.0016381348388858268,0.14761654283304831,0.7335518636988319,1.165303663166782,2.5278483129612592,1.214867953453378,0.5923191168731794,1.0040811274010104,0.8973525127641285,1.1580918625049663,1.8632115078500435,2.493616292401745,1.1813781191217037
high6.csv,ppg,74.76232636578735,802.686737804878,20.855899157743654,,,,,,,33.829117335329634,34.24580087110952,0.025982613360199098,0.04214485644529613,800.78125,28.95703125,0.0361609756097561,39.0625,0.6165073404372474,781.25,820.3125,9.75609756097561,48.78048780487805,761.71875,839.84375,2.7333333333333334,23.4375,,,,0.13762677116520952,0.04309853729466598,0.1807253084598755,,,0.7615246162148082,-1.9832098145201278,24.21543802312572,16.900095596471395,1.43285805011551,1285.6754856333862,0.6979058392555947,3.816101473119407,47.17870160302059,0.8780487804878049,0.9090909090909091,1.0,0.75,48.27586206896552,48.27352218781924,48.2784250299203,48.484848484848484,0.4666666666666666,0.5333333333333332,16.549190346412566,17.69182865850931,0.5619863013698632,0.438013698630137,12.66928267138483,11.18492323453406,0.4978699551569508,0.5021300448430495,14.737476455099882,14.800393728622073,0.4997962888445823,0.6521264446447235,0.586217327267619,0.650104177164427,0.22598612643846216,-0.31282654929440556,-0.4020330329778094,1.6619261576705833e-05,0.018289057656409206,0.5809594691678623,0.970778917158225,1.9035742040126629,1.274848371526391,0.5173478014565837,0.6399514580830494,0.6044244750236376,0.21470048692445706,2.0202534766092324,5.073771936539765,1.306720001126362
high7.csv,ppg,75.30919750672837,796.6382575757576,20.41715352518797,,,,,,,29.271824225859504,29.474745502967338,0.025629140116016042,0.03674418589302542,800.78125,28.95703125,0.0361609756097561,19.53125,0.6975019174633782,781.25,820.3125,7.575757575757576,31.818181818181817,742.1875,839.84375,2.75,54.6875,,,0.016237562249222695,0.06346521527793521,0.017480606139397833,0.09718338366655574,0.2558497939085691,0.16708167216049113,0.6530459517204056,-2.757263314074399,20.841792418895903,18.879506766778523,1.1039373367301275,1236.1625512854582,0.9058485175997482,3.799045692757132,68.40789287080295,0.7575757575757576,0.823529411764706,0.9523809523809523,0.4,47.43589743589743,47.380497886820336,47.489132111138545,49.01960784313725,0.43150684931506844,0.5684931506849314,13.702358594142853,15.727659578521882,0.47391304347826085,0.5260869565217392,12.996905912310707,13.693655920293123,0.4506024096385543,0.5493975903614459,13.354291339040374,14.745770381388184,0.49378063139320655,0.6197510862897146,0.5942671031807435,0.6462778237107228,0.3817660970954613,-0.2206326686432789,-0.4160780486221432,4.308294914805923e-05,0.019679562344728802,0.8500722366206159,1.3403846598158125,2.0716616431108994,1.476685446738448,0.7897195765440296,1.1586167480877676,1.1275841763369305,0.3158830104485321,1.9884869595220984,3.4671773771773324,1.190562478055453
low1.csv,ppg,70.18636202801241,855.2870639534884,21.121177336024633,,,,,,,27.948250002449257,28.28702903830702,0.024694840160909098,0.03267704047020301,859.375,28.95703125,0.03369545454545454,29.296875,0.7557245027568334,839.84375,878.90625,11.627906976744185,20.930232558139537,800.78125,898.4375,2.8666666666666667,62.5,,,0.014225474034663699,0.09224380105579781,0.013071013324169234,0.11954028841463075,0.15421604348306053,0.1190015033703283,0.7716544963974499,-2.3833201955464594,20.001950052607675,22.404921067295057,0.892748070503357,1407.8799672024575,1.1201368370767482,3.85553573933906,100.38630967709634,0.7209302325581395,0.8148148148148148,1.0,0.3,50.0,49.99353082765603,50.006280626939,55.55555555555556,0.5697674418604652,0.4302325581395349,15.098060205545426,13.119702128354051,0.4309040474089017,0.5690959525910981,14.707325522105123,16.901924861345144,0.4924922817850127,0.5075077182149873,14.903973396102113,15.12946872754121,0.6675330360918477,1.2383362559973041,0.8971139025372381,0.7567339564143312,0.2656610308898735,0.5944807358518074,-0.613361734700928,0.00017139245472503627,0.07818186180939501,0.5538572142890259,1.1871656860095547,2.124095271327534,1.1107518264785021,0.0,0.9565557539062034,1.0579220309332444,0.3465471104629956,1.9681713590914893,3.40217350273288,1.3881142395749553
low2.csv,ppg,72.22429202871153,830.859375,15.389042670912586,,,,,,,17.19981585649826,17.359381003469206,0.018521837911394556,0.02070123582164342,839.84375,28.95703125,0.03447906976744186,19.53125,0.8947213620951908,820.3125,839.84375,0.0,6.0,800.78125,859.375,2.380952380952381,39.0625,,,0.007823059039434106,0.06106818219318373,0.00901578413954089,0.07790702537215873,0.12810368277684372,0.10041532200804314,0.783859759777292,-2.7957642981441984,12.27493602475401,17.660419784001345,0.6950534684274001,681.0360985575813,1.4387382344304527,3.540140242416223,101.63488471733893,0.74,0.8620689655172414,0.96,0.375,53.125000000000014,53.15894340778706,53.09120833337306,48.275862068965516,0.5526315789473686,0.4473684210526317,9.134905729428567,8.218998159474348,0.5103367400002123,0.4896632599997877,12.61622541513431,12.358045283201754,0.5241336899160505,0.4758663100839495,11.013983076322292,10.494598943435328,0.5007315904776302,0.28844394365697945,0.5455106394002716,0.4557853885703159,0.9531300348715206,0.4855644537117427,-0.8110665098125889,8.46775667580302e-06,0.004232116368818584,0.8600881694485256,1.170932950247736,1.6781188247639642,1.250803589306915,0.6175539835944992,0.7358190250345321,0.674580584227724,2.2047915004638277e-16,1.9407848300554524,2.5525209958180803,1.1287712379549448
