File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,ppg,68.23178892735373,879.5072115384615,34.17432135074014,,,,,,,26.181165270418965,26.371995239776982,0.038856215051336934,0.029767993857176055,898.4375,28.95703125,0.032230434782608695,39.0625,1.30530176933539,859.375,898.4375,4.615384615384616,23.076923076923077,742.1875,917.96875,2.6,156.25,,,0.010662794242033494,0.008797393956662387,0.004329798761728278,0.02378998696042416,1.2120400989839057,0.4482051318385163,0.36979397976540695,-4.7332997426448316,18.647816667465655,44.66230483539158,0.41752920580777186,2616.4894923683287,2.39504203799433,4.1246891049458965,427.87239037792114,0.8,0.875,0.9761904761904762,0.4444444444444444,47.76119402985075,47.82246382050254,47.7035472786712,45.83333333333333,0.3826086956521739,0.6173913043478262,11.541735161821853,14.661349302859419,0.6658946866032681,0.33410531339673205,36.44549945142212,25.815635629320298,0.6237967421810325,0.37620325781896746,27.032259254539245,20.99288220238336,1.3271170610363296,0.8056461002208541,0.6419479885563266,1.0447710386667537,1.2409540554817022,-0.2893337564921401,0.0,0.0013125983523621652,0.06785359744589717,0.6592119260535974,1.0833448165373212,2.4035728731998978,1.0009489903554503,0.8489086547754195,0.9152449499758305,0.8711261795211609,0.9725808917448662,1.774753270106955,1.9330919434481277,0.9265181250813006
high1.csv,ppg,65.56747821953155,914.7135416666666,41.62886585169255,,,,,,,31.837392467848016,32.25750817977052,0.045510276119715136,0.03480586108940538,917.96875,28.95703125,0.03154468085106383,39.0625,1.3075463354523384,898.4375,937.5,8.333333333333332,33.33333333333333,761.71875,976.5625,3.6,179.6875,,,,0.020835901781387018,0.005512910961491891,0.02634881274287891,,,0.7907719404555781,-3.8710777330003476,22.80950277809626,54.1437601595373,0.4212766662471708,3879.8425728519937,2.373736976482057,4.295784214131066,514.092182145879,0.75,0.8076923076923077,0.9523809523809523,0.6666666666666666,53.48837209302326,53.29360393219926,53.68530021309702,46.15384615384615,0.4838709677419356,0.5161290322580646,15.888461266014856,16.40953223470324,0.6114777786456299,0.38852222135437003,42.3388202879704,33.74864531853751,0.5921990518184532,0.4078009481815469,31.97670171217404,26.53529544774477,1.369761332931488,0.45830294204456834,1.369761332931488,1.3069910133614133,0.348114995412077,0.19200369252317628,-0.636962506262878,0.00030365734905189533,0.012035909187330282,0.47795985171116184,1.8458266904983307,2.7160723228968298,1.140212710659791,0.0,0.6641892266786649,0.6641892266786649,1.2348881143951698,1.745515236814268,1.897613156593648,1.0052631947248942
high2.csv,ppg,64.63892024403604,928.679435483871,40.27284392072384,,,,,,,28.731088978194872,28.789073071442253,0.04336571090296667,0.03093757423757863,937.5,28.95703125,0.0308875,39.0625,1.4017165848217046,917.96875,957.03125,6.451612903225806,33.87096774193548,742.1875,976.5625,2.6956521739130435,195.3125,,,0.0397079940042328,0.03970436664166123,0.024734909130432012,0.10414726977632603,1.0000913592855996,0.3812677383623447,0.3812329091961134,-3.2262941063637216,20.356948792891846,47.88514829699147,0.4251203038285429,3062.410418691944,2.352275322994957,4.193033503583593,450.5562107078681,0.8225806451612904,0.8367346938775511,0.975609756097561,0.7142857142857143,56.75675675675676,57.45756815548191,56.134795582226495,42.857142857142854,0.5909090909090909,0.4090909090909091,15.746597164645605,13.10196080566283,0.8705774962742178,0.12942250372578235,44.67911428795111,17.226844570874448,0.827315181665749,0.1726848183342508,33.49760122621784,15.304011742386233,1.0460786333370993,0.526525837885913,1.3935972254247408,1.1303343064817843,1.752903493080166,0.7368379559880287,-1.0,0.00025402249786582714,0.02562409976670996,0.7085946790993405,1.1939224684724348,2.4601955490504372,1.1073264610415863,0.7425740270917782,1.0119053562532216,1.2337480419134814,1.1576948993212592,1.880416006172463,1.7937977058317094,1.056389667971865
high3.csv,ppg,63.60211386694006,944.0104166666666,27.62135864009951,,,,,,,21.46258811698266,21.61681229071759,0.02925959094565024,0.022735541619093354,947.265625,14.478515625,0.015284536082474227,19.53125,1.2869537676233749,937.5,957.03125,1.8518518518518516,16.666666666666664,820.3125,996.09375,2.8421052631578947,132.8125,,,0.011013968738255891,0.01505256153595441,0.007637733260434269,0.03370426353464457,0.7317006286237745,0.32678265546240604,0.44660704484706815,-4.196207100545377,15.285394558403112,31.322202057875092,0.4880051067341872,1504.1072793328378,2.049158884201375,3.8842489230529904,256.73667447858134,0.6296296296296297,0.84375,0.9629629629629629,0.5,54.761904761904766,55.22865114986241,54.33366004028504,43.75,0.546875,0.4531250000000001,11.33045607647112,10.313649502513508,0.7169904489117935,0.2830095510882064,26.522164969191145,16.66298613998595,0.6841448431109735,0.3158551568890264,20.39368124633009,13.856884086295537,0.665411094188107,0.4660878675791339,0.2099069784048866,0.43236716039854,0.9914926908221479,1.3567518943938786,-0.022707632041326604,0.0004506774869328358,0.03437762027481452,0.6059546505517974,0.8873031950009028,2.2456197250247585,0.8434389661376024,0.6511253325287016,0.6773988677289058,0.6617574295079671,0.8083612727837483,1.8151960243599665,1.6339679501267004,1.0657199078080497
high4.csv,ppg,64.88598614406885,925.0710227272727,34.7580477362094,,,,,,,32.35465810048715,32.68590984861599,0.03757338288873922,0.034975323305555396,917.96875,28.95703125,0.03154468085106383,19.53125,1.0742826466673763,910.15625,945.3125,18.181818181818183,31.818181818181817,839.84375,996.09375,2.933333333333333,78.125,,,0.014360328298466972,0.03018596801302676,0.007756235741836434,0.052302532053330165,0.4757285998669902,0.2745627742042105,0.5771416187317222,-3.5003780979079955,23.11242850320853,41.96895473531753,0.5507029815007296,3047.3589033120556,1.8158608788986101,4.190893716317319,304.8391321285187,0.6590909090909091,0.793103448275862,1.0,0.5,53.846153846153854,54.03644521765828,53.66093087035778,48.275862068965516,0.5423728813559323,0.45762711864406774,17.048272674686906,15.659838393306115,0.5311829816190107,0.4688170183809893,30.587939966084903,28.736233055261735,0.53379320372572,0.4662067962742801,24.761519264367546,23.140890526412132,1.088929603779551,0.405896602772148,0.9197375009507107,0.9872448579356048,1.0,0.7701686040242541,-0.33368336535994697,0.0004386982747322838,0.02517152651896705,0.48146579114750754,1.0986122886681096,2.6657550448730145,1.0924957258967074,0.0,0.6131593473048036,0.621226662447,0.7642254006782283,1.6908850447203472,1.9906871064432143,1.1167019219939927
high5.csv,ppg,65.78876264555277,912.5256147540983,43.98235527045604,,,,,,,22.552744890219756,22.590937542287794,0.0481984884142766,0.024714643102152403,917.96875,28.95703125,0.03154468085106383,39.0625,1.950199653503351,898.4375,937.5,3.278688524590164,11.475409836065573,742.1875,976.5625,3.05,171.875,,,0.005350864914286742,0.00729227831405442,0.0020462991622272925,0.014689442390568453,0.7337713515368731,0.3642660335236642,0.4964298929914808,-4.920939255854236,15.974205129513456,56.35509837936102,0.28345625487123105,2828.1493622414123,3.52788122616762,4.158472451962294,795.2563742855081,0.8032786885245902,0.8571428571428571,1.0,0.5454545454545454,57.692307692307686,58.47006651342252,56.98490545401476,52.38095238095239,0.7249999999999999,0.2749999999999999,13.693139486193349,8.433354874772906,0.5751628664495113,0.4248371335504886,42.73942076422717,36.731989138703135,0.5864457831325303,0.41355421686746996,31.73452501810922,26.649207310252788,1.2706009718064304,0.7132927721638227,0.7113149056890782,1.0679612917709895,1.293123346189545,-0.4478512533145409,0.0,0.00018155976585457756,0.029708882845817734,0.724916503093104,1.2278240201481159,2.599217168722574,0.8806127744875116,0.9499104689186141,1.1079780835800774,1.0597701694460975,1.1786468712972489,1.6936722367106634,1.557965330182657,0.680576415785905
high6.csv,ppg,65.35568334677438,918.3756510416666,25.637032957079736,,,,,,,22.432462726505616,22.612646044569132,0.02791562791108514,0.024426238545263716,917.96875,28.95703125,0.03154468085106383,39.0625,1.1428541426611927,898.4375,937.5,2.083333333333333,16.666666666666664,859.375,957.03125,3.6923076923076925,54.6875,,,0.009554848935348897,0.022855655687933147,0.004346989977842192,0.036757494601124235,0.41805184090139524,0.2599428780180426,0.6217957979985421,-3.7785566785732794,15.989555358685994,31.654694650369922,0.5051242962629284,1590.0998192124819,1.9797107511919751,3.9083944981642884,250.66855730014578,0.7291666666666666,0.787878787878788,0.9615384615384616,0.5,54.761904761904766,54.86315247232765,54.66289001889212,48.484848484848484,0.5645161290322579,0.4354838709677419,12.046756928592991,10.580787868866434,0.5884108304953302,0.41158916950466984,24.281664686980797,20.30813761616726,0.5835321057151035,0.41646789428489644,19.166684539423784,16.192182146998267,1.0489033658263922,0.5700103178665994,1.4442935076810146,1.1592883487477148,1.9373207677247954,0.930957447081495,-1.0,0.00020705289444064966,0.027038566745353106,0.5501911336485619,0.9067212808580049,2.3570356543697195,1.0870912542481423,0.7465407056344602,0.5099575013173976,0.4718876334674328,0.5560314548296643,1.7751608657150242,2.2359672797987376,0.930827083453526
low1.csv,ppg,64.65740504028602,927.734375,27.621358640099512,,,,,,,29.338578757766044,29.722105869245397,0.029772917102591473,0.03162389962942361,937.5,28.95703125,0.0308875,19.53125,0.9414688716912718,898.4375,937.5,7.5,27.500000000000004,859.375,996.09375,2.1052631578947367,78.125,,,0.015912585567284917,0.08752137965427598,0.013702851997154488,0.11713681721871538,0.18181369660924313,0.13584614935860237,0.7471722532024915,-2.435872176558446,21.016702611287904,33.45420431221051,0.6282230602512636,2208.844568280322,1.591791297186768,4.051135266524426,213.0084451139389,0.65,0.8076923076923077,1.0,0.3333333333333333,50.0,49.99907273155691,50.001015834667584,50.0,0.5113636363636364,0.4886363636363636,15.028979766872375,14.691206751599971,0.49551517939282425,0.5044848206071757,23.54936420742948,23.761549435778875,0.4999999999999999,0.4999999999999999,19.754022215832652,19.754022215832652,0.6074398850637533,0.26672308646220166,0.345162072506751,0.47852361573785185,1.0,-0.466860934843762,0.0,0.0001922932119296105,0.013585332001626184,0.44514768737943555,0.8979415932059587,2.2786737757853124,1.1608755594591045,0.0,0.41952503768888344,0.4835083812231836,0.563072046617724,2.011095135242548,2.7919521776293186,1.3304820237218407
low2.csv,ppg,62.857222879361046,954.8117897727273,26.71220594128899,,,,,,,31.661758571663242,32.0067837306012,0.027976409830095694,0.033160209070312856,957.03125,28.95703125,0.030257142857142857,39.0625,0.8436741086515636,929.6875,976.5625,13.636363636363635,36.36363636363637,898.4375,996.09375,3.142857142857143,54.6875,,,0.0053803348792176384,0.033392012738325365,0.024866387150181538,0.06363873476772454,0.16112640233400516,0.08454496933126279,0.5247120776395556,-3.399438547169006,22.632213819879375,29.517742680111876,0.7667325399895246,2098.746827582795,1.3042357638997066,4.02893016263889,153.99238269196277,0.9318181818181818,0.9714285714285715,1.0,1.0,52.63157894736843,52.70526858323231,52.55951553742927,48.57142857142857,0.5486725663716815,0.45132743362831856,16.779779159848136,15.218627392069914,0.5244933051444679,0.47550669485553204,21.377313044744103,20.3545478927023,0.5334556234222184,0.4665443765777817,19.21653586974328,17.97100775714835,0.8261666995526836,0.9049382214539086,1.1244480053914838,0.6719788946645295,1.6773742357871262,0.13972844701354648,-1.0,0.00021557974588646355,0.05202782473663349,0.5939569519104841,1.3156767939059373,2.286125077131234,1.4006833870151316,0.0,0.6263624652427561,0.6421099406003263,0.5345701860519663,1.919660253351021,2.8331105944918744,1.1167019219939927
low3.csv,ppg,63.73839200646245,941.89453125,35.79249220677984,,,,,,,20.508408683336608,20.621058708709647,0.03800053086546662,0.021773572308695373,957.03125,28.95703125,0.030257142857142857,19.53125,1.7452593596821475,933.59375,960.9375,0.0,15.0,839.84375,996.09375,2.857142857142857,117.1875,,,0.005173426516970722,0.018437411127548008,0.0037101858256017965,0.027321023470120526,0.2805939771685688,0.1893569808110816,0.6748433545219114,-3.9933734650945016,14.581290448174501,46.21046182879843,0.3155408942285753,2116.8307831976576,3.1691613299276766,4.032656252411638,585.7936346637078,0.75,0.8,0.95,0.3333333333333333,58.06451612903226,58.56847966659468,57.589000091187515,36.0,0.5116279069767442,0.48837209302325585,10.508351305643952,10.266747715582946,0.7380649927057836,0.26193500729421665,39.69973540590284,23.650323277539798,0.7172792358078909,0.2827207641921092,29.03871931113289,18.231071002378993,1.3811313986634963,1.2252561769799462,2.0183970337189496,1.4057689452289766,2.336077496508314,1.270063962537674,-1.0,0.0016795699417847595,0.15520815032909302,0.6774887816334387,1.7429693050586232,2.4987125495311933,1.0312484661556087,0.0,0.7823159165446285,0.8836821935716695,0.9265036185248176,1.7433053686545603,1.5866332985946439,0.9313374166052885
