File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
low3.csv,ppg,85.7347208078204,699.9289772727273,12.891960094365222,,,,,,,14.798374237180834,14.932866922128452,0.018418954655369087,0.02114267978280123,703.125,0.0,0.0,19.53125,0.871174082216021,683.59375,703.125,0.0,1.8181818181818181,683.59375,722.65625,1.8333333333333333,23.4375,,,0.0032716722482475946,0.04431623872305656,0.010063474082698226,0.05765138505400238,0.0738255849891302,0.05674923933194321,0.7686933918681275,-3.1164041065014887,10.559131463193317,14.894883956795384,0.7089099514854563,494.10038662135827,1.4106163947968158,3.4007853036760545,84.04387003220656,0.7272727272727273,0.9285714285714286,1.0,0.625,48.27586206896552,48.26136631737693,48.290537106369584,53.57142857142857,0.5161290322580646,0.4838709677419356,7.588170799666126,7.347214783821081,0.479167362015064,0.520832637984936,10.310524023687568,10.749449401869988,0.4915347088043469,0.5084652911956529,9.05227158584916,9.206851457554915,0.5129508357782397,0.2985351220378145,0.47465288424580176,0.39540028664629523,1.0035876596135505,0.7920933949120974,-0.7654716036710343,2.980895686054205e-05,0.0056116947587282265,0.7690751171590995,0.8472978603872037,1.4051126922608173,1.0881223348724531,0.48647753726382836,0.5807259095609233,0.5522345487439916,-7.012690567925962e-16,1.916002110593197,6.416373899641185,1.051156311549938
low4.csv,ppg,86.09993843508991,696.8470982142857,11.239701218092799,,,,,,,15.801559276482235,15.947198846244648,0.016129365031289127,0.02267579116993487,703.125,0.0,0.0,19.53125,0.7113032974423646,683.59375,703.125,0.0,3.571428571428571,683.59375,722.65625,1.75,23.4375,,,,0.10775844655882845,0.009702845661273109,0.11746129222010156,,,0.91739537784846,-2.227863162733487,11.276372445109878,11.344508246077831,0.9939939396675471,401.8879266462073,1.0060423510574539,3.3110750694514386,45.65222298989926,0.7678571428571429,1.0,1.0,0.6666666666666666,50.000000000000014,50.00000000000002,50.00000000000002,50.0,0.4999999999999999,0.4999999999999999,7.973599423122324,7.973599423122324,0.4999999999999999,0.4999999999999999,8.021778710028352,8.021778710028352,0.5000000000000001,0.5000000000000001,7.997725346405714,7.997725346405714,0.5088168999824431,0.11566488246489726,0.3931520175175458,0.45098445874999443,1.0018992868735688,-0.24195072078740676,0.0,6.866777737597893e-06,0.001017985280557297,0.7766430446476262,0.9057086225436181,1.2181843259769356,1.0389117410246513,0.463697294310191,0.5516616905963257,0.5362761578119289,-3.972123842281823e-16,1.9525094455307763,7.399101353005962,1.2444331975837721
low5.csv,ppg,85.34267903390733,703.125,14.288698187962757,,,,,,,14.099435550989766,14.19708575214461,0.020321704089547032,0.020052530561407666,703.125,0.0,0.0,0.0,1.0134234194190637,683.59375,718.7500000000001,0.0,2.7777777777777777,683.59375,742.1875,1.8,23.4375,,,0.015030738127443103,0.029329510996505347,0.003433430011694844,0.047793679135643294,0.5124783065504923,0.3144921755193683,0.6136692451163935,-3.5291610686000445,10.038855608428369,17.546002045340316,0.5721449012992896,553.3657253003345,1.7478089863758113,3.449982366006493,122.66824019925669,0.5972222222222222,0.935483870967742,1.0,0.3076923076923077,51.51515151515152,51.545522330787655,51.48486632698588,45.16129032258064,0.4594594594594596,0.5405405405405405,6.805977074581735,7.382118613461469,0.5397059494839895,0.4602940505160105,12.89011459853527,11.904080536173966,0.5199099564992546,0.48009004350074536,10.307191137819853,9.904615303860371,0.7203150476535881,0.7919499941951758,0.9891776208291243,0.5932026237315364,1.549244253888888,0.1403278797169114,-1.0,0.00026649624787374553,0.0450248197250233,0.750675515781628,0.734973695506206,1.5522901621008611,0.7835880222962872,0.8559085840764667,0.6724916199845905,0.6699757297859972,0.07636457997866926,1.7345450499622173,2.285883242140909,0.771240625180289
low6.csv,ppg,84.23004379084702,712.4660326086956,12.172306815701766,,,,,,,17.94798014595081,18.150788618839552,0.01708475388101359,0.025191348533816063,703.125,0.0,0.0,19.53125,0.678199257895208,703.125,722.65625,0.0,8.695652173913043,683.59375,742.1875,1.9166666666666667,23.4375,,,,0.12386518482880318,0.06631893027679785,0.19018411510560101,,,0.6512909070246282,-2.0885615239510957,12.834545716265056,11.58814265571155,1.1075584843563502,467.2445096331562,0.9028868580074513,3.376514316855822,41.8511268502301,0.8043478260869565,0.9615384615384615,1.0,0.6,50.000000000000014,50.00000000000016,50.00000000000018,50.0,0.5000000000000001,0.5000000000000001,9.075394309419776,9.075394309419776,0.5000000000000001,0.5000000000000001,8.194054253210753,8.194054253210753,0.5000000000000001,0.5000000000000001,8.645961686706983,8.645961686706983,0.5129244511633286,0.4010585719636397,0.5734596266076135,0.4437106497414346,0.9375387567487286,0.6944437095728877,-0.8235162790085985,1.6794693520757216e-05,0.008233073678844951,0.7107894432894628,0.8803587226480919,1.33335059143232,1.1557192141273034,0.5082595581466193,0.4575041025931875,0.45825427467328045,-1.6029701669274826e-16,2.0179209932163613,3.464973520717927,1.3208517721005901
mid1.csv,ppg,85.9790542513591,697.8934151785714,11.474170871439586,,,,,,,15.128841196122723,15.264073750787714,0.016441150785902837,0.021677867804859106,703.125,0.0,0.0,19.53125,0.7584302540223788,683.59375,703.125,0.0,3.571428571428571,683.59375,722.65625,1.696969696969697,23.4375,,,0.004868903731896218,0.0705351586760263,0.01887642463054441,0.09428048703846693,0.0690280396796084,0.05164275116556918,0.7481416451237421,-2.6516439888512506,10.793330057713572,12.137619627614047,0.8892460291932275,411.56539724995855,1.1245481758375178,3.3214089638677318,54.59735204497211,0.6071428571428571,0.9259259259259258,1.0,0.3333333333333333,48.275862068965516,48.26264187770566,48.28924475697715,51.85185185185185,0.48484848484848475,0.5151515151515151,7.517581630073252,7.7489457774987525,0.49732107474042947,0.5026789252595704,8.559570140703602,8.605554556855564,0.49181176574702984,0.5081882342529702,8.05544147016287,8.188459253535836,0.4358657368486751,0.2274884049073233,0.20837733194135177,0.32212153439501345,1.0081053129294164,-0.4081946217381096,0.0,3.2865324665320695e-05,0.004173656361368058,0.7252326337068358,0.7203597440848296,1.2506472668030135,0.8056732685111941,0.5824494141297325,0.5406360280596777,0.5100763087734707,-2.91492490054459e-16,1.9021162686694026,6.261092657150084,1.0370276646531436
mid2.csv,ppg,87.7881268803109,683.59375,12.786204506015178,,,,,,,13.410284420421782,13.480772603359998,0.01870439059165649,0.019617330352159863,683.59375,0.0,0.0,0.0,0.9534625892455922,683.59375,683.59375,0.0,1.4084507042253522,644.53125,703.125,1.5106382978723405,39.0625,,,0.01116078855829292,0.04157591596845399,0.004639009515277848,0.05737571404202475,0.26844360005829443,0.19452112700712043,0.7246256828804217,-3.1802342224331768,9.532345723469684,14.587993717733243,0.6534377453070955,436.8629614254134,1.5303676703433025,3.3473153354211043,89.29997584316062,0.5492957746478874,0.9666666666666666,1.0,0.5555555555555556,54.83870967741936,54.92955999567787,54.75109581573263,46.666666666666664,0.5757575757575759,0.42424242424242437,7.247150766809391,6.220918528033263,0.5590117434986613,0.4409882565013388,10.907018087676958,9.687441207238994,0.5640361456961014,0.43596385430389833,9.259704039594848,8.14083363287015,0.43809828037760595,0.16074416189500207,0.28851402158744266,0.3688861025349437,1.0223198062096777,-0.22589386921170052,0.0,1.071346370860951e-05,0.0016229999042192494,0.6257624460209541,0.5317435224276712,1.3652299733404007,0.6421761432371694,0.5605618562846003,0.37890857014051493,0.36591389556872633,0.06491036294341335,1.8664824681781218,2.2207151237665737,0.779545409514678
mid3.csv,ppg,86.42201026028569,694.2894345238095,14.667567799683486,,,,,,,14.697379960115954,14.784831188209354,0.02112601325950393,0.021168952355146247,703.125,28.95703125,0.041183333333333336,19.53125,0.9979716003455467,683.59375,703.125,0.0,1.1904761904761905,664.0625,722.65625,2.048780487804878,39.0625,,,0.01080512229365979,0.03958321870218714,0.0049458627715563966,0.05533420376740333,0.2729723010893695,0.1952702227193689,0.7153481211833232,-3.229350020684435,10.454454391881196,17.995869510404766,0.5809363301860291,591.0498077654509,1.7213590337512155,3.4785941903798205,123.90941020777323,0.7261904761904762,0.9090909090909091,1.0,0.5384615384615384,48.888888888888886,48.89429496351644,48.88382389597742,50.0,0.4680851063829787,0.5319148936170213,7.153514394855757,7.625671967217093,0.511465905157494,0.488534094842506,12.870078019636676,12.578251516167947,0.5005175648573461,0.4994824351426539,10.411812436577591,10.401040432465924,0.6137033099450546,0.3066381734590593,0.3108585206054979,0.46417760733502755,1.0075867682390052,-0.5391640037049021,0.0,4.488820981777065e-05,0.006756494135999873,0.849769527561143,0.9230967863431547,1.6062744523462942,1.010153221026231,0.9896096164069804,0.7473380720242399,0.7160496150214485,0.08225485514357665,1.925661697395016,3.385240914722615,0.9892872201919511
mid4.csv,ppg,87.72402156856022,684.1947115384615,15.037647832439818,,,,,,,16.558422810364423,16.68932147035562,0.02197860868966171,0.024201331187041195,683.59375,0.0,0.0,19.53125,0.9081570149922307,664.0625,703.125,0.0,4.615384615384616,644.53125,722.65625,1.9696969696969697,39.0625,,,0.0020913103541482527,0.05257040651571304,0.005597842627785701,0.060259559497647,0.039781133393426774,0.03470503886159197,0.8723994492154526,-2.9456019313347013,11.8011323850907,17.524435409283676,0.6734101333067186,649.7070660240746,1.484979139071745,3.519687700012641,104.09368402718592,0.7384615384615385,0.9459459459459459,1.0,0.75,50.0,49.999060187681586,50.00098878913859,51.35135135135135,0.5217391304347827,0.4782608695652174,8.524136337343453,8.161239199583447,0.4722302449168206,0.5277697550831794,12.042618666438031,12.73111040203932,0.4876768493005511,0.5123231506994489,10.432774430679041,10.693151952107742,0.4082057874375437,0.1944472125363394,0.2137585749012043,0.31098218116937404,0.9978965625045302,-0.42788193722800183,0.0,2.1996931795239353e-05,0.003194640222122164,0.8284366699298378,1.0723443618474995,1.6567066615263712,1.0432878437850743,1.0709857882164693,0.8372345086978064,0.7460183170625346,0.17357852390858172,1.990233503697625,2.651307458928958,0.8338663125731706
mid5.csv,ppg,87.71098821258204,684.2672413793103,15.069233467577671,,,,,,,16.765528814042035,16.90042196760409,0.022022438831357606,0.024501434235324422,683.59375,0.0,0.0,19.53125,0.8988224370803249,671.875,703.125,0.0,3.4482758620689653,644.53125,703.125,1.9333333333333333,39.0625,,,0.0018821572104170297,0.1126205107922092,0.007461745572057071,0.1219644135746833,0.0167123838915072,0.01543201951497529,0.9233882859056057,-2.1837314236286636,11.950402978206945,17.051777304732084,0.700830345402796,640.1799602558772,1.426878853861927,3.513272185133059,97.32328182753973,0.7931034482758621,0.8888888888888888,1.0,0.6666666666666666,52.63157894736842,52.704593627746476,52.56018053544219,47.22222222222222,0.5238095238095238,0.4761904761904762,8.65630137136639,8.25345951883317,0.5377376857680576,0.4622623142319423,12.504170563252671,11.593482124679433,0.5331448455850368,0.4668551544149631,10.75373969619021,10.063012019377682,0.5330419404980342,0.25809670744844526,0.47944588258286824,0.4399551553428742,1.0047590075222894,0.6383850526454684,-0.6530074816932032,2.7659653848769846e-05,0.004757392973558256,0.7551439499057535,0.9285608244659693,1.609256877590862,1.0844166124130852,1.1363551773154352,0.6106551350354623,0.6089193048234399,-2.8632065521763816e-16,1.9687073487801074,2.6880606519984416,0.9089970509680715
start1.csv,ppg,86.97489904148945,689.9472891566265,18.329154667258482,,,,,,,15.251343934434185,15.34519924449973,0.02656602171691052,0.022105085669772002,683.59375,28.95703125,0.04236,19.53125,1.201805870096161,671.875,703.125,0.0,4.819277108433735,664.0625,722.65625,2.59375,15.625,,,0.007268903119000138,0.0103854967760335,0.0021206300265916114,0.01977502992162525,0.6999090439057771,0.36757987966688893,0.5251823545751655,-4.567344986877749,10.850694444444445,23.69524480033908,0.4579270877289764,807.7344508437174,2.1837537607992497,3.614238716419013,206.9783197831973,0.6867469879518072,0.9473684210526315,1.0,0.5,50.0,50.00007958994167,49.99997334044801,50.0,0.5000000000000001,0.5000000000000001,7.672599622249865,7.672599622249865,0.49713584288052365,0.5028641571194761,16.707010210318387,16.802988900202088,0.4976323355318789,0.5023676644681211,12.999864905664051,13.061569984953252,0.690061527711211,0.1842854759267185,0.510811071672447,0.6029538096358062,1.010070039775909,-0.3560043761410592,0.0,8.874507073019148e-06,0.0019782840713509255,0.8216512217095602,1.0145291714575684,1.884132813666959,0.9551231447732113,0.7150889654889747,1.0333119518861196,0.9944513605879362,0.08745588419018265,1.8092614209398483,3.2350092265666603,1.0753078558898426
