File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,LA_RA,74.01475800199101,809.6245659722222,21.56293710202988,,,,,,,15.714149286108094,15.713465452722096,0.026633254483992147,0.01940918043567275,810.546875,14.478515625,0.01786265060240964,19.53125,1.372198819639084,799.21875,824.21875,1.3888888888888888,5.555555555555555,675.78125,849.609375,4.5,156.25,,,0.010487393712721175,0.02292731896891947,0.0010413567598320053,0.03445606944147265,0.4574191045598486,0.304369995844568,0.6654072661382342,-3.775426111367844,11.111097977560336,23.668840406855594,0.4694398959377007,826.1974138747427,2.1301981545529096,3.624053941195814,201.6772806203645,0.5,0.49253731343283585,0.7272727272727273,0.045454545454545456,39.44099378881988,38.66257677034425,40.161491859176756,53.73134328358209,0.18037423846823328,0.8196257615317667,4.752731570373223,10.131268641336291,0.331129900582652,0.6688700994173481,13.619970931677386,19.357437795985884,0.3035867866216645,0.6964132133783353,10.200295720217119,15.44915859049267,1.0290459232829487,1.6109495072729136,1.2654296283400348,1.5462873487684676,-0.7376932650750447,-1.0265182310498395,-0.32565703073842384,0.0006599689074509313,0.15746641050101354,0.673744452758001,1.2173958246580767,4.623282689827155,0.872399614167885,0.9452613081587347,0.8757644879721636,1.0291900831063,1.6164239874374937,1.8436316662848247,1.5743178991955837,1.0283208335737186
end1.csv,LL_LA,73.9557668292236,811.4821742957746,14.480469859935468,,,,,,,9.476754337211508,9.539220121647487,0.017844470671832067,0.011678327186220305,812.5,14.478515625,0.017819711538461538,17.578125,1.5279988638173647,798.828125,824.21875,0.0,4.225352112676056,779.296875,851.5625,4.4375,54.6875,,,0.011632168689466038,0.023874573350037995,0.00173544181481177,0.037242183854315804,0.48721996070549783,0.3123385227614155,0.6410626574271447,-3.734941262930493,6.745247235248101,19.179347938381156,0.3516932513513511,406.42609378625934,2.8433869463163877,3.315951693153967,218.13723026741243,0.5352112676056338,0.5373134328358209,0.8055555555555556,0.09523809523809523,47.76119402985074,47.7087426458005,47.81295383490245,50.74626865671642,0.5145631067961164,0.48543689320388345,4.841594599915149,4.702572386162859,0.48999639293014313,0.5100036070698568,13.425494141598852,13.696842497283102,0.49270354124317967,0.5072964587568203,10.091702810131515,10.240060581912635,1.0052737921794341,1.7278861251772701,1.2770818863601554,1.5404587015048308,-0.6546318088399907,-0.8592227370668999,-0.34757281668798945,0.0009224549158546786,0.1915555203144223,0.3891061158549127,1.3862943611198904,4.4700516129387475,1.1027307313031232,0.8086717106532694,1.0476650406049406,1.344252877918102,1.9988623159140482,1.8372013807583205,2.3694865430692116,1.039393879352904
end1.csv,LL_RA,73.95524468259629,811.4821742957746,14.548053191837568,,,,,,,9.462367272080549,9.523683551089468,0.01792775448759888,0.011660597819406492,810.546875,14.478515625,0.01786265060240964,19.53125,1.5374644392384484,800.78125,824.21875,0.0,2.8169014084507045,777.34375,849.609375,4.733333333333333,62.5,,,0.011643902005763535,0.02382440332999282,0.00144033467648849,0.036908640012244844,0.48873845210238237,0.3154790315194638,0.6454966458284243,-3.7370448736172652,6.734261220850141,19.292432680893437,0.34906231537713345,408.15660115497394,2.864817987927403,3.317796934739399,221.07723270040808,0.5492957746478874,0.5522388059701493,0.8108108108108109,0.09523809523809523,47.619047619047606,47.56840992452344,47.66913658191736,53.73134328358209,0.5356055995130858,0.4643944004869141,4.93209952776823,4.592538066926937,0.46519755452208966,0.5348024454779104,13.158479403302172,14.108592365635841,0.47285466268668663,0.5271453373133133,9.93657853486146,10.491515248901155,1.0158196233816839,1.5818988639271505,1.2465535787287152,1.5392931795814848,-0.7035597673409413,-1.0482048822696846,-0.31494417403775893,0.0007356747665519947,0.1574516528150006,0.47396954915886935,2.1400661634962708,4.633567675958984,1.0768463865116706,0.9059838382500999,1.069701888239394,1.3123317905919838,2.1813245140027897,1.835157883431078,2.5235399171134003,0.9527777227401621
end1.csv,Vx_RL,73.95874329033109,811.4546654929577,14.663611879666234,,,,,,,9.698429534479686,9.762632175977393,0.018070771545515864,0.011951905567747155,810.546875,14.478515625,0.01786265060240964,17.578125,1.5119573563466557,798.828125,822.265625,0.0,4.225352112676056,777.34375,849.609375,3.9444444444444446,39.0625,,,0.011473687919164978,0.02580609004285094,0.001359378935260578,0.0386391568972765,0.4446116362499299,0.2969445723070036,0.6678740457887655,-3.657144766737035,6.903223413863595,19.404838065795104,0.3557475404049829,420.8349733777441,2.810982189396447,3.3310819345338567,218.186616764289,0.49295774647887325,0.49253731343283585,0.7272727272727273,0.1,47.77777777777777,47.72694328999787,47.82796062923985,50.74626865671642,0.4953650057937428,0.5046349942062572,4.861536527332658,4.906813746977941,0.4749311734728122,0.5250688265271878,13.372892738580637,14.061062554520836,0.477229122775478,0.522770877224522,10.061530639126742,10.530676647530292,0.9807529953804989,1.4396766857501637,1.215090384502262,1.4470094515423413,-0.4013516212421493,-0.7907228275347133,-0.33890892355512825,0.0006639030119017047,0.13602784800726042,0.47153085341588863,1.3173014896329391,4.441293247023728,1.154142624748735,1.0511073388224332,0.9383727745489779,0.8669907694936041,1.8604343984944467,1.8271798350228452,2.4400992726715707,1.126010035965646
high1.csv,LA_RA,73.5699922099006,815.6057889344262,10.11344802732102,,,,,,,7.242381335054358,7.301655009684524,0.012399921830537829,0.008879757148997674,816.40625,11.5828125,0.01418755980861244,13.671875,1.3964257831012308,806.640625,824.21875,0.0,0.0,791.015625,837.890625,2.9047619047619047,31.25,,,0.009701580840477462,0.029206409224660793,0.002134954421483484,0.041042944486621734,0.3321730092135329,0.23637633609936945,0.7116060894261825,-3.533367099797951,5.163049771232653,13.436927567697852,0.38424332833679464,217.94964220625874,2.602517535772244,3.045326270363096,139.8793584873406,0.4426229508196721,0.4444444444444444,0.6666666666666666,0.05263157894736842,51.46198830409357,51.45909306551544,51.464694218053275,46.2962962962963,0.47030303030303033,0.5296969696969696,3.5416439482903788,3.758631540864854,0.47678606421783815,0.5232139357821619,9.278157758359104,9.719403843372232,0.4759516622074767,0.5240483377925232,7.022373289902107,7.368653952064211,0.8763534979990518,0.8317227677174084,1.0997684648649473,1.135480045803263,0.6069704310061326,-0.06139913766809757,-0.45706311967829966,0.0005969595298645313,0.06666102231629925,0.6188187885330048,1.1878434223960521,4.020158035202487,1.152305506669255,0.6435344458789857,0.8852807820826127,1.0681749529133007,1.7484113302228608,1.7616526767877436,2.5722472540445356,0.972252022551293
high1.csv,LL_LA,73.57209021594906,815.5737704918033,10.151610370998933,,,,,,,7.346969872579699,7.407152431335832,0.012447200655898188,0.009008344969394204,816.40625,11.5828125,0.01418755980861244,17.578125,1.3817411187279658,806.640625,824.21875,0.0,0.0,792.96875,837.890625,3.210526315789474,31.25,,,0.00951533376343357,0.031012558693954747,0.0026990964326148057,0.04322698889000312,0.30682195098234144,0.22012483422443824,0.7174350906761137,-3.473363037375771,5.237647713479989,13.460965096089476,0.38909897441169133,221.4941983173542,2.570040184536536,3.0523324650276176,138.38088487837467,0.47540983606557374,0.4727272727272727,0.7307692307692307,0.05,51.41242937853108,51.41368533993529,51.41099656453878,43.63636363636363,0.458186101295642,0.5418138987043583,3.5462049855290214,3.856274594391807,0.5138182341705846,0.48618176582941564,9.648969958957634,9.385891542590494,0.5065000124815254,0.4934999875184747,7.269050524939891,7.175159015541866,0.8874046275406906,0.9427760712059459,1.1554232051636824,1.1248133774317817,0.7118369318761872,0.24957025608553352,-0.532467760549699,0.0009545889196881678,0.08879104610137505,0.6566515992723434,1.33500106673234,3.948986881263208,1.1434435090213553,0.7361097447916101,1.1021859543271428,1.326486454288002,1.9577622052511483,1.778073450792942,2.5176676852519804,0.972252022551293
high1.csv,LL_RA,73.56857913664973,815.6057889344262,10.24461415023821,,,,,,,7.648007893535632,7.711431347022719,0.012560742320898197,0.009377088781490397,816.40625,11.5828125,0.01418755980861244,13.671875,1.339514065995842,806.640625,824.21875,0.0,0.0,792.96875,837.890625,3.388888888888889,39.0625,,,0.01013469512888574,0.03223950409891281,0.0032259498502578677,0.04560014907805642,0.31435642117173584,0.22225135956326797,0.707004357457836,-3.434562743009376,5.452805398134277,13.53355804874264,0.40290996488103,231.83652656499044,2.481944074764388,3.072151971424992,134.35813683822676,0.5081967213114754,0.5,0.7142857142857143,0.25,51.086956521739125,51.08673418241262,51.0870335020489,41.07142857142857,0.41956521739130426,0.5804347826086957,3.5325042067354726,4.154891277049206,0.5557752047444224,0.44422479525557756,10.08931249862523,9.020142280683338,0.5367468415937804,0.46325315840621967,7.55886276716012,7.022324696561346,0.8595470280171135,1.1625883677562565,1.1487053580493596,1.2647020761126224,0.35339874714294695,-0.28025280328537905,-0.40022546132374326,0.0012485051203279095,0.13131020086979453,0.6828308882700811,1.5686159179138452,4.064368953432323,1.240254827576497,0.7587382466768181,1.1118586971653823,1.1303653426677984,1.8090595279191417,1.7891495928500802,2.6963687038714825,1.1667024270615514
high1.csv,Vx_RL,73.57566390629367,815.5417520491803,10.393393945482165,,,,,,,8.393136650772563,8.461674065999322,0.012744159228349847,0.010291486155899992,818.359375,8.687109375,0.01061527446300716,15.625,1.2383205919238172,804.6875,824.21875,0.0,3.278688524590164,792.96875,835.9375,3.388888888888889,31.25,,,0.009099423036673326,0.03234682364874283,0.003496298136054552,0.044942544821470705,0.28130808562487647,0.2024679081440488,0.7197372506883403,-3.431239449911755,5.9833071122584665,13.505740630803562,0.4430195481921137,253.86894180831806,2.257236738380569,3.1115796827287245,121.94261572355583,0.5737704918032787,0.5384615384615384,0.7857142857142857,0.21428571428571427,51.562500000000014,51.564667064940714,51.560144269666644,40.38461538461539,0.45938628158844763,0.5406137184115523,4.056466806332074,4.400504268204523,0.5446279120143368,0.4553720879856635,9.967089375664317,9.113844378968583,0.5306363471762717,0.4693636528237285,7.609132459530273,7.15634673484116,0.842803779143946,1.0477438738144345,1.1415039469259547,1.1162184687462058,0.688495286477786,0.2530456928322242,-0.5241332627292721,0.0011822082597586128,0.11048786576008494,0.6069956850882057,1.5353299402803784,4.143955067731887,1.2088105627116195,0.8023265934630125,0.9178110498198908,1.1193107118620054,1.8920310938639706,1.8085513166761045,2.650233785635707,0.972252022551293
high2.csv,LA_RA,74.8310545546113,801.8405720338983,9.686655613428709,,,,,,,8.555859110252666,8.62891283284311,0.012080525669657931,0.010670274626476448,802.734375,8.687109375,0.01082189781021898,13.671875,1.1321663305349414,792.96875,810.546875,0.0,1.694915254237288,781.25,822.265625,3.1052631578947367,31.25,,,0.006312732571858025,0.03539808406720797,0.0031929014931327488,0.04490371813219875,0.17833543080672,0.14058373859538828,0.7883107577638511,-3.341097582702333,6.101562778370983,12.364247957272939,0.4934843428776355,237.00563002647866,2.026406743056406,3.0817287726824056,100.2199817337571,0.5932203389830508,0.5686274509803921,0.8620689655172413,0.1875,48.743718592964825,48.74786000567357,48.73972671644019,45.09803921568628,0.4213836477987423,0.578616352201258,3.9615399025894105,4.642164724038738,0.5463779029357523,0.45362209706424766,9.139328116019676,8.327503175421837,0.5218919542811052,0.4781080457188949,7.0434763012334995,6.74155035810645,0.7658310655129176,1.2167424869967287,0.9804959904673145,1.0417700094410514,-0.07621280194176627,-0.2503128769077754,-0.44964093090479745,0.00020306287173949738,0.07926822050953437,0.07821476495157276,inf,4.088163337820702,1.3775411657855445,,,,2.336425597599421,1.8805294447156373,3.0481803024280443,1.0967639583555977
high2.csv,LL_LA,74.8347928675141,801.8074682203389,9.605064319384967,,,,,,,8.420258465547027,8.492712378561697,0.011979265222739817,0.010501596454615608,802.734375,8.687109375,0.01082189781021898,12.6953125,1.140708965014053,794.140625,809.375,0.0,0.0,781.25,822.265625,2.95,31.25,,,0.005726089105650931,0.032830739929029795,0.0024928404382973416,0.04104966947297806,0.17441242926687053,0.13949172256844278,0.7997808593962351,-3.4163900095249384,6.005254513547907,12.292531080380696,0.48852872319619356,231.91167147966277,2.0469625479900375,3.0722927160023663,100.6494029661712,0.6271186440677966,0.6078431372549019,0.8709677419354839,0.2,48.95833333333333,48.96026178899447,48.95654524373619,49.01960784313725,0.4471243042671613,0.5528756957328386,4.016068691782578,4.46581515546056,0.4918565698823824,0.5081434301176174,8.621057732138414,8.762629967153819,0.48323594770936196,0.516764052290638,6.725007217764892,6.954393896810971,0.7792914374515083,1.3595263651090965,1.0165051313305213,1.1356736325685337,-0.2592692872581921,-0.4642761076446096,-0.41234557541776723,0.00032652551411046425,0.10473776827417941,0.13503953850337158,inf,4.0978934740034045,1.391271866268266,,,,2.0706420410535573,1.881633722151458,3.1528745506491864,0.9970581439596342
