File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,LA_RA,72.67657932204092,825.8888134057971,44.637843073325094,,,,,,,53.91734237564248,54.318150963675954,0.054048247595518004,0.06528402068227362,828.125,46.33125,0.05594716981132075,58.59375,0.8278939781996848,786.328125,862.109375,44.927536231884055,79.71014492753623,728.515625,917.96875,9.857142857142858,117.1875,,,0.003314436673029574,0.03585243828880971,0.004418169103182056,0.04358504406502134,0.09244661817224516,0.07604527525737977,0.8225857988195235,-3.3283437006144707,38.408732887929865,50.68544155631484,0.757786293432114,6115.938180189681,1.3196332642424398,4.4934331968822265,267.54477876211666,0.5942028985507246,0.6119402985074627,0.975609756097561,0.07692307692307693,49.907350216182834,49.914973116240176,49.8999129543948,49.25373134328358,0.4706972076957218,0.5293027923042782,26.351257539326618,27.9436174458749,0.5375309346411588,0.4624690653588413,37.160792360645814,34.46867413881152,0.513151764724028,0.48684823527597204,32.212678115727584,31.376227090338464,0.42374387104540623,0.3664194744533243,0.4277435860417089,0.6032228829305879,0.22062143351063535,-0.7719171158064037,-0.02109724203200866,2.97493618621896e-05,0.00811130065342074,0.32727646213616657,1.7491998548092589,5.44512681169386,1.431667466207796,0.6914914493761587,0.7838735539822874,0.863486986761921,2.2765714017704233,2.0030061469939446,5.401402181661389,1.1508814193929884
end1.csv,LL_LA,72.67609821348982,825.8888134057971,44.517031845264874,,,,,,,53.62522405454401,54.02386035138249,0.053901967338297885,0.06493031892925698,828.125,46.33125,0.05594716981132075,58.59375,0.8301509714903029,786.328125,862.109375,43.47826086956522,79.71014492753623,728.515625,917.96875,9.857142857142858,78.125,,,0.0033296138058112766,0.03562629698590195,0.004313703750342366,0.04326961454205559,0.09345944112936778,0.07695039211812442,0.8233560054313687,-3.3346712344342184,38.20063800033761,50.626995413809375,0.7545507626533519,6075.788433825179,1.3252918816005623,4.490572752765774,268.38218404700183,0.5942028985507246,0.6119402985074627,0.975609756097561,0.07692307692307693,49.90689013035382,49.91468003791608,49.89930223647717,49.25373134328358,0.46936267337742144,0.5306373266225786,26.171309375153193,27.82723624494235,0.5375457716864233,0.4624542283135767,37.118453959079126,34.42837551087181,0.5128094323221261,0.48719056767787394,32.11477120206727,31.302301172193644,0.4262828286568581,0.3629843309984708,0.4295930707229001,0.6032245712527373,0.2429691575559314,-0.7479299966373562,-0.021655659206488737,2.927360921444158e-05,0.007994391661479274,0.32703532686648495,1.5686159179138452,5.448962500193721,1.436892542283053,0.6383965027312726,0.7387275697584339,0.8183410025380675,2.3038483191805104,2.001936936997809,5.367367288266784,1.1508814193929884
end1.csv,LL_RA,72.67610941899713,825.8888134057971,44.47290444830764,,,,,,,53.58440979186406,53.98274257963491,0.053848537147404195,0.06488090033680548,828.125,46.33125,0.05594716981132075,60.546875,0.8299597704080738,787.109375,862.109375,43.47826086956522,81.15942028985508,728.515625,917.96875,8.625,117.1875,,,0.003300099313376362,0.035275908320860486,0.004424191638718517,0.04300019927295536,0.09355107977261753,0.07674613999874957,0.8203661591644528,-3.3445550318693065,38.17156334510762,50.5701705636969,0.7548237017913099,6064.349719664321,1.324812665032709,4.4897543482554765,267.98400974259977,0.5797101449275363,0.6029411764705883,0.975609756097561,0.037037037037037035,49.90700557966522,49.91516255362708,49.899096800399825,48.529411764705884,0.4686517007600178,0.531348299239982,26.1315762715707,27.824678571038753,0.541537345444671,0.458462654555329,37.214194600453396,34.240996934683146,0.5150827673106597,0.4849172326893405,32.15396988085088,31.198225980515335,0.42266078272544094,0.331964999365663,0.4253757908817486,0.5852879543082171,0.28861571776021533,-0.7046736260396741,-0.018286073134102913,2.4077900237880393e-05,0.0066244839774140234,0.292465820751878,1.6582280766035324,5.524978623350773,1.4352495707320378,1.1312362362500494,0.7611306094308558,0.8407440422104894,2.0340698325108972,2.002452811443748,5.375851506061984,1.1508814193929884
end1.csv,Vx_RL,72.6759536261011,825.8888134057971,44.43504608657764,,,,,,,53.42924124427661,53.82642014396162,0.05380269760930236,0.06469301966198732,828.125,46.33125,0.05594716981132075,60.546875,0.8316615593214617,786.328125,860.9375,43.47826086956522,81.15942028985508,728.515625,916.015625,8.625,117.1875,,,0.0032998304533053482,0.035061032893184595,0.004260228792331466,0.04262109213882141,0.09411674959372894,0.07742247529832062,0.8226216442081563,-3.35066493919327,38.061026690791444,50.58593038270372,0.7524034134164155,6048.673101415752,1.3290742468316699,4.488630223798356,268.9298292946849,0.5797101449275363,0.6029411764705883,0.975609756097561,0.037037037037037035,49.90700557966522,49.91476458576213,49.89954026994227,48.529411764705884,0.4702379782655688,0.5297620217344312,26.099964383394898,27.702660156592046,0.5408047100982635,0.45919528990173636,37.20060258077873,34.279024494735914,0.5152965150810209,0.48470348491897897,32.13326137499525,31.164795042341744,0.4267321531665462,0.33828093225858813,0.43317050895860065,0.593665260264918,0.2695803828348331,-0.7260048991033223,-0.025557795307149536,2.610015242942704e-05,0.006945279190942279,0.3509446667307854,1.8718021769015913,5.477948007440098,1.4351513929132365,1.1369783731484278,0.879930152475939,0.9359010884507957,2.0957980141419164,2.002720676368408,5.375851506061984,1.1508814193929884
high1.csv,LA_RA,71.56041226261918,839.5127118644068,55.11297377253744,,,,,,,78.85026700770361,79.50827676789257,0.06564876623504774,0.09392385117384505,847.65625,34.7484375,0.040993548387096776,57.6171875,0.6989573512433755,787.109375,869.921875,42.3728813559322,83.05084745762711,718.75,1068.359375,5.9,140.625,,,0.017480101626967774,0.10325119461717908,0.016679212831357954,0.1374105090755048,0.16929684631522326,0.12721080610626911,0.7514068269730683,-2.2705904770657583,56.22084166303367,53.14301861617349,1.057915849099386,9386.278481436892,0.9452547675236262,4.679463545109651,200.9347668301393,0.6101694915254238,0.625,0.9142857142857143,0.05263157894736842,51.94494314781569,51.785255163780896,52.10626956831814,48.214285714285715,0.5772709481545736,0.42272905184542636,42.73213485180209,36.567543541075146,0.4008649632853026,0.5991350367146976,33.646916403090536,41.13472309621642,0.49406250289593906,0.5059374971040608,38.45874629020791,38.9181878100126,0.49118230285971054,1.41219274728571,0.702366197198873,0.4734813215648782,0.21003136907986075,0.9925489272289654,-0.6620776456145385,0.000277019955444221,0.09582610928994571,0.3781776281321525,1.455287232606842,5.191882244240426,1.3450343352812877,0.0,0.7304060753500672,0.7661812862602355,1.7496565674526858,1.9747464938337684,2.694745946836633,1.2961755871475245
high1.csv,LL_LA,71.56418297767468,839.4796080508474,54.92328444737055,,,,,,,78.52219210398545,79.17625385470689,0.06542539439986472,0.09353674746942672,847.65625,34.7484375,0.040993548387096776,57.6171875,0.6994619352276448,788.28125,868.75,42.3728813559322,79.66101694915254,716.796875,1068.359375,6.555555555555555,148.4375,,,0.017615570793293962,0.10333684100008342,0.01686877890188824,0.1378211906952656,0.17046747919534083,0.12781467569993274,0.7497892049747994,-2.269761325585081,55.98606600961076,52.973035975509774,1.0568785605471802,9317.18434639496,0.9461825013105268,4.676254798327192,200.48863872528142,0.6101694915254238,0.625,0.9142857142857143,0.05263157894736842,51.992753623188406,51.82981968032424,52.15693490302573,48.214285714285715,0.5809847886843172,0.4190152113156828,42.69100387713338,36.255081106812334,0.40183344907755,0.5981665509224503,33.57978462762002,40.96999639767262,0.49639516435897973,0.5036048356410204,38.40653425964626,38.684438155974604,0.4933883743683145,1.4587013870574812,0.7082941948616361,0.49502671380755,0.1646949499346979,0.9549296712967915,-0.6462036596018416,0.00028000496799169026,0.1014227993268754,0.4352476921304764,1.6739764335716716,5.306371862921163,1.33552768412005,0.0,0.7433148544254831,0.7850783755912747,1.7339700985090163,1.9718516175933558,2.6652420863670048,1.196469772751561
high1.csv,LL_RA,71.5600847994176,839.5127118644068,55.03295932399016,,,,,,,78.59293792319711,79.24859982564791,0.06555345564901793,0.09361732921072312,847.65625,34.7484375,0.040993548387096776,58.59375,0.7002277911759665,788.28125,868.75,42.3728813559322,77.96610169491525,718.75,1068.359375,7.375,140.625,,,0.017622759291280987,0.1032241028179325,0.016857640203775504,0.13770450231298897,0.17072329824328095,0.1279751859617935,0.7496058667952201,-2.270852898766936,56.03722233625468,53.16819921885867,1.0539612617983567,9360.055499894761,0.9488014752019601,4.678248533830941,201.78426341073924,0.6101694915254238,0.625,0.9142857142857143,0.1111111111111111,51.95665261890427,51.7951847143899,52.1195861725146,48.214285714285715,0.579066176862056,0.42093382313794386,42.658854965724345,36.37072906194291,0.3981485126052327,0.6018514873947672,33.54860760765571,41.247403988175904,0.49339209748370577,0.5066079025162942,38.375037325057804,38.88559031480073,0.4933076719645794,1.4661329228465427,0.7071535221843364,0.5026111735107059,0.1523463077695295,0.9375487223797314,-0.6395114627645802,0.0002672475191652866,0.10178568382099433,0.46817083876641563,1.7346010553881062,5.246884150983418,1.3399443785524987,0.0,0.7584710098795917,0.8002345310453833,1.7359099282551456,1.971047485841122,2.684053873144139,1.196469772751561
high1.csv,Vx_RL,71.55549815736488,839.5127118644068,54.90732899193598,,,,,,,78.48826173875824,79.14296839244581,0.06540380891910103,0.09349264237399088,847.65625,34.7484375,0.040993548387096776,56.640625,0.6995610270321763,786.328125,868.75,42.3728813559322,79.66101694915254,718.75,1068.359375,6.555555555555555,140.625,,,0.017844727100486818,0.10317479571642982,0.01701382002701421,0.13803334284393085,0.1729562629765903,0.1292783810985668,0.7474628491254154,-2.2713306833170552,55.96252963353103,52.98221094588069,1.0562513084003728,9314.88049477939,0.9467443893768408,4.676147397450542,200.6424437991711,0.6101694915254238,0.625,0.9142857142857143,0.1111111111111111,51.96137598068798,51.800337065497814,52.12347027184919,50.0,0.5812950408370257,0.41870495916297434,42.68394887327705,36.22599596820537,0.3940150991838351,0.6059849008161649,33.25726338359467,41.24401906880575,0.49281083140231957,0.5071891685976804,38.26202464051214,38.81618150228358,0.49383955626367654,1.447280672724788,0.7080246227675285,0.4961807656676513,0.20016299851658026,0.9837615562633812,-0.6463737207939355,0.00025528229126381446,0.10024123703628184,0.4257667005845871,1.5505974124111668,5.267987752641664,1.3425792843444315,0.0,0.7380694007161086,0.772760613339579,1.7512519669282454,1.9731469421463026,2.679782856839641,1.196469772751561
high2.csv,LA_RA,75.13865898532696,799.1260593220339,54.430504663231346,,,,,,,45.620677456729986,45.91288424359086,0.06811253872688038,0.05708821145869508,802.734375,52.12265625,0.06493138686131386,68.359375,1.1931103985655902,748.828125,846.09375,37.28813559322034,69.49152542372882,650.390625,898.4375,11.8,148.4375,,,0.010054476340683767,0.026936234925224827,0.003869904796688892,0.040860616062597485,0.37326955191009664,0.24606766391579976,0.6592224376636701,-3.6142828755537035,32.46531179247608,67.55308076807792,0.48058965517702196,6889.926844470249,2.080777206142019,4.545184720663094,562.2516426675493,0.6440677966101694,0.6724137931034483,0.9487179487179487,0.1111111111111111,53.92491467576792,54.23494485819774,53.640399576000064,44.827586206896555,0.497029452660852,0.502970547339148,22.941106634802644,23.07780920910812,0.632210233748699,0.3677897662513012,53.71256851482713,40.96802051354764,0.6067508630643369,0.39324913693566305,41.29972391002987,33.24878932149602,0.9397795347783944,0.3903036823344421,0.9397795347783944,0.9752025212176589,0.45353727894323637,0.014090108674049251,-0.40924250002614265,8.032485248119817e-05,0.006048752867354477,0.327579906646847,1.3862943611198906,5.335784362811156,1.150694206461234,0.6597643324038147,0.7256235764882808,1.1161723746110808,1.746656980206218,1.8178298623821303,2.208967719565124,1.0967639583555977
high2.csv,LL_LA,75.13883763066998,799.1260593220339,54.25622446181586,,,,,,,45.22393060664991,45.51173811451974,0.06789445022959956,0.056591735532961075,802.734375,52.12265625,0.06493138686131386,68.359375,1.1997237686774136,748.828125,846.09375,35.59322033898305,69.49152542372882,650.390625,898.4375,11.8,132.8125,,,0.010035818218023882,0.026096363061508837,0.003683911642820595,0.03981609292235331,0.38456769605670993,0.25205431978459225,0.6554224974409274,-3.6459593206654306,32.181658644363154,67.40331978620928,0.4774491634304861,6814.587680145687,2.0944638227344896,4.540409693734141,564.6952592976766,0.6440677966101694,0.6724137931034483,0.9487179487179487,0.1111111111111111,53.95869191049915,54.27311703105787,53.670307852607124,44.827586206896555,0.4955942886544893,0.5044057113455107,22.70873924836892,22.909724934852395,0.6332085657421355,0.36679143425786453,53.63578951101185,40.82168053537753,0.607563885203626,0.3924361147963739,41.1854631801075,33.100340620022465,0.9475404432053484,0.5154777027939921,0.9541918761837769,1.054318519668856,0.16629757009746804,-0.2928471112058699,-0.3057595062941176,0.00012605821584195658,0.011910773513286201,0.3444907558367043,1.4350845252893227,5.322989659384657,1.1451444324945061,0.6719618734461728,0.8719409435668138,0.9215715145852373,1.7119662389967587,1.8139473989237793,2.198717875493628,1.0967639583555977
