File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,ppg,80.59620080427942,744.724025974026,24.816916679547028,,,,,,,26.791144181583363,26.9679195983994,0.0333236417974953,0.03597459360404436,742.1875,28.95703125,0.03901578947368421,39.0625,0.9263104446508317,722.65625,761.71875,2.5974025974025974,33.76623376623377,683.59375,800.78125,3.347826086956522,62.5,,,0.015637729539095008,0.1046481869498651,0.005596684226810935,0.12588260071577104,0.14943144257804236,0.12422470977067965,0.831315736685081,-2.257151155133994,19.069198822521813,29.233415371286117,0.6523082773712481,1751.3053605081768,1.5330174929404892,3.9503319869540974,179.261348570308,0.7142857142857143,0.709090909090909,0.9230769230769231,0.4,50.602409638554214,50.63415210949973,50.57158131502051,45.45454545454545,0.4615384615384615,0.5384615384615385,12.955565587325781,13.993610195445754,0.5578879876185235,0.4421120123814764,21.834993278984687,19.437737594093644,0.5291263030678022,0.4708736969321978,17.952905213095825,16.93586090340442,0.7232274844136133,0.5810255874889148,0.8017031976148771,0.8668621576171516,0.32739710291471624,-0.28447161763902384,-0.3878552659205948,2.2284076997302477e-05,0.015446838516392874,0.8154742749500503,1.3198492617117379,2.3602176150496232,1.4931360529807123,0.8686115933037275,1.1888409790488026,1.2638437652013788,0.5988186339907473,1.911224897747071,2.846674623124516,1.1394157346718001
high1.csv,ppg,79.75646569750555,752.249053030303,27.24536391496144,,,,,,,27.408063103344663,27.621358640099512,0.0362185419911242,0.03643482566436754,742.1875,28.95703125,0.03901578947368421,34.1796875,0.9940638202791,722.65625,781.25,6.0606060606060606,31.818181818181817,703.125,800.78125,2.869565217391304,39.0625,,,0.04727395770641077,0.07298541568686709,0.011996071938505111,0.13225544533178296,0.6477178661176988,0.35744431987519937,0.5518518765240406,-2.6174956429048595,19.53125,32.400236784240946,0.6028119525811536,1988.0536299988503,1.6588921233531364,4.005398205766752,214.99399038461544,0.7575757575757576,0.8,0.9722222222222222,0.5,50.0,50.00091644479855,49.998733748772445,46.666666666666664,0.47656250000000006,0.5234375,13.483106710433669,14.13066028172635,0.5416942159866684,0.4583057840133313,23.84653500519729,21.93440475419336,0.5243346607262547,0.47566533927374544,19.37074338169603,18.449846502319996,0.8537771991393113,0.39544069430675144,0.9226093987073654,0.8083303428534521,0.9933244612117766,0.6213873079854473,-0.7889916427398964,7.896668138066504e-05,0.01175995171783313,0.7495820239594297,1.4514336632908522,2.4069516058939135,1.4292562998743816,0.0,0.9622825234089547,1.0912730960586434,0.4856870583390301,1.8696046212501907,2.7188861236779633,0.9158172908118869
high2.csv,ppg,78.37135894514923,765.5484068627451,24.08595392168228,,,,,,,24.394523431243744,24.591589884520875,0.031462352616456614,0.03186542250308338,761.71875,28.95703125,0.03801538461538462,39.0625,0.9873508695330256,742.1875,781.25,1.9607843137254901,25.49019607843137,722.65625,820.3125,3.642857142857143,39.0625,,,,0.082306328590289,0.001979758499732454,0.08428608709002144,,,0.9765114437259619,-2.4973072776541807,17.388879967503218,28.59082244966406,0.6081979627594636,1561.8816798619487,1.6442014956164697,3.9006182408287025,188.03629213057036,0.6274509803921569,0.6764705882352942,0.8695652173913043,0.25,54.166666666666664,54.19207480314224,54.141844137087325,47.05882352941176,0.5641025641025642,0.43589743589743585,13.087097544150195,11.50420096433499,0.4921904761904761,0.5078095238095237,20.05825977188775,20.374036008402545,0.5116666666666668,0.4883333333333334,16.935257707024014,16.54460611648838,1.0180592975112153,0.27132778032075944,1.097396160074581,0.9870620149226728,0.9719375712148857,0.421541323537423,-0.9066452208523319,1.6836702163378815e-05,0.004436530398013088,0.7768136571772324,1.6796421711073488,2.298313190840167,1.5604823225640463,0.0,0.9123136901465184,1.257789925780322,0.4545330144165591,1.8037648787670286,2.3705496261179837,1.1122402631316657
high3.csv,ppg,81.08157511382986,740.1315789473684,26.60439163102621,,,,,,,25.911131174651562,26.085618877968408,0.03594548913703097,0.03500881723152922,742.1875,28.95703125,0.03901578947368421,39.0625,1.0267553142200467,722.65625,761.71875,6.578947368421052,21.052631578947366,683.59375,800.78125,3.04,62.5,,,0.05031269464231782,0.04617754626583901,0.0024302025832537693,0.0989204434914106,1.089548897914004,0.5086177625829846,0.46681499431256257,-3.0752616105982695,18.445318000059277,33.08128396673789,0.5575756375902887,1916.983509159433,1.7934786468106205,3.989588486839924,237.3223056136918,0.631578947368421,0.5932203389830508,0.8,0.15,50.0,50.00640174027235,49.993493509065964,45.76271186440678,0.42424242424242437,0.5757575757575757,12.014154008383702,13.99606586102497,0.5483775070133567,0.4516224929866432,24.49752297784449,22.231570273778047,0.5189376517184108,0.48106234828158945,19.293373585083312,18.575959953984615,1.0133507264847643,0.2929312943818534,1.134755522951104,1.0092905800839467,0.9770767006991514,0.3342286352907875,-0.9283084302478323,5.333857443172707e-05,0.0071210434662505925,0.9083963689951591,1.6177367152487954,2.4371453000614816,1.421949314692227,0.0,0.9996737946768282,1.1225243392518447,0.6219946230533551,1.8258858302316425,4.175222550947078,1.233143588179655
high4.csv,ppg,79.65792324037261,753.4427966101695,25.697895654592006,,,,,,,26.774988391546632,27.0066993414017,0.034107294900435646,0.035536856297532546,761.71875,28.95703125,0.03801538461538462,29.296875,0.9597724293581885,742.1875,781.25,1.694915254237288,33.89830508474576,683.59375,820.3125,3.2777777777777777,78.125,,,0.042965573405853004,0.07102118598024698,0.010701526481877915,0.1246882858679779,0.6049684022145583,0.3445838805687464,0.569589881566304,-2.6447770523634975,19.096620241771408,30.985130305021162,0.6163156344279368,1858.915768123961,1.6225452416572208,3.9762298212679834,201.09910295416412,0.7966101694915254,0.8181818181818181,1.0,0.45454545454545453,50.76923076923078,50.791302496613554,50.74714270621408,47.72727272727273,0.48623853211009177,0.5137614678899082,13.317280525499434,13.688996954110594,0.5330560787751067,0.46694392122489325,22.622457291931706,21.173160512636446,0.5201666248702936,0.4798333751297065,18.56240197981016,17.828227109046995,1.1049752599102247,0.25958021507058926,1.1653987743168361,1.2347653674455192,0.6806046318725905,-0.31349435978547535,-0.23277395925640973,7.215147785611543e-05,0.006770395160705439,0.848336123829021,1.4622802680978126,2.273067153278861,1.365458247968581,0.0,1.189610544705386,1.3456927845706652,0.7869930662791537,1.8597212643691727,2.7151188520062233,1.0967639583555977
high5.csv,ppg,82.04511788489874,731.4854452054794,27.04784237178962,,,,,,,25.423989830425306,25.59657599187009,0.03697659679912249,0.03475665851872627,742.1875,28.95703125,0.03901578947368421,39.0625,1.0638708775528625,703.125,761.71875,1.36986301369863,28.767123287671232,664.0625,781.25,3.8421052631578947,78.125,,,0.051140480586275704,0.060952139212562775,0.00568647158446078,0.11777909138329926,0.8390268372358488,0.4342067848005769,0.5175123911781647,-2.797666325843654,18.099512459008118,33.809258738176354,0.5353418896040663,1922.4382475137002,1.8679651628599259,3.9908225082689266,252.61807002012387,0.6986301369863014,0.6851851851851852,0.9459459459459459,0.25,51.31578947368421,51.32748040515519,51.30291672256859,44.44444444444444,0.4672131147540985,0.5327868852459017,12.374375617784423,13.214250797178092,0.5302095573834703,0.4697904426165294,24.61837739211056,23.17329219175764,0.51617199391172,0.4838280060882802,19.483193749362524,18.862898705332878,1.134252772103226,0.4152443496353091,1.2346110515616253,1.1938009379460504,0.8400941405961593,0.1685181834538918,-0.5982797566093716,5.994488086325857e-05,0.012315373539380656,0.8833732628145885,1.8352445811677935,2.4745393975682175,1.4234053497943284,1.1058598073247328,1.2928923587329675,1.3736654728579307,0.6870796352842532,1.8483584328666585,3.210162885211013,1.1022975241841126
low1.csv,ppg,78.44635041793273,764.9293664383562,23.70133676522225,,,,,,,25.63153604821553,25.805625910020712,0.030985000452499016,0.03350836975649191,761.71875,28.95703125,0.03801538461538462,39.0625,0.9246943577879072,742.1875,781.25,5.47945205479452,24.65753424657534,703.125,820.3125,3.3181818181818183,54.6875,,,0.0529185399621203,0.09882038691842598,0.002807257523277828,0.15454618440382412,0.5355022542646324,0.34241246502628553,0.6394230132541581,-2.3144513501863857,18.247333073738915,28.19887110197953,0.647094453098797,1616.5196735490345,1.5453694514165803,3.915551104440942,174.3106958617319,0.6164383561643836,0.64,0.875,0.2,51.388888888888886,51.398336903355876,51.378694187916615,40.0,0.411290322580645,0.5887096774193546,11.704987517271833,14.00384505524915,0.5998498498498497,0.4001501501501503,21.840018383922533,17.837879033561755,0.544179894179894,0.455820105820106,17.521317527365966,16.035859888814947,0.8190610003388559,0.47582061877046444,0.369350423549077,0.6072607329343092,1.0,-1.2350222631600807,0.0,0.00018273530840172606,0.016875847309939282,0.8551561731411854,1.3719056236677911,2.3002661255521732,1.4272026680049261,1.1455273057020863,1.1562924069563347,1.2095926795774297,0.7024441260993257,1.8873399743298207,3.084962500721156,1.1022975241841126
low2.csv,ppg,78.81106946109725,761.71875,25.465634395322848,,,,,,,35.21046167445302,35.65902067090925,0.03343180720616743,0.04622501635210243,761.71875,28.95703125,0.03801538461538462,39.0625,0.723240570679579,742.1875,781.25,7.317073170731707,31.70731707317073,703.125,839.84375,2.411764705882353,54.6875,,,,0.10514056211534714,0.014341680199267244,0.11948224231461438,,,0.8799681030298756,-2.252457137254098,25.214735326871203,25.96957670067843,0.9709336281254246,2057.1651446615765,1.0299365178345854,4.020239267255126,106.9880615869397,0.6585365853658537,0.7241379310344828,0.9523809523809523,0.18181818181818182,49.99999999999999,50.03356839433858,49.9661227897539,37.93103448275862,0.3461538461538461,0.6538461538461539,14.835049322514648,20.38882510599187,0.6893310369833212,0.31066896301667885,21.561490889021258,14.474841092567239,0.5228023516237401,0.47719764837625983,18.506439119382055,17.68085424771379,0.30085269051622165,1.248512791809375,0.4749524095002893,0.3658630680767009,-0.0380624558520104,0.42925058891614465,-0.587375429502403,5.6466984372794694e-05,0.06249105086775459,0.6876665232148764,1.6094379124341005,2.2869851690614382,1.3589131754505503,0.0,0.6212266624470002,0.6770125502755526,0.6742543386235985,1.9715765274217818,2.660964047443681,1.0453760009010895
low3.csv,ppg,80.16388752360376,748.6979166666666,22.909802626935523,,,,,,,24.005473926256947,24.261364082576176,0.030599527682585188,0.03206296343541798,742.1875,28.95703125,0.03901578947368421,19.53125,0.9543574393620703,722.65625,761.71875,2.083333333333333,20.833333333333336,703.125,781.25,3.2,54.6875,,,0.02294745993593042,0.13214411021307895,0.004105600301471349,0.1591971704504807,0.17365480685388274,0.14414489824785154,0.830065696765529,-2.023862207876415,17.155375063625353,27.60857984753951,0.6213783960769083,1487.9699400386005,1.6093253423574603,3.8795642676452875,177.7247488605792,0.6041666666666666,0.5833333333333334,0.8095238095238095,0.25,51.06382978723404,51.08781042026158,51.039552669380065,41.66666666666667,0.4225352112676057,0.5774647887323944,11.15312970156564,13.038512680693009,0.5907419720252168,0.4092580279747832,21.21988284545714,17.66211349819264,0.5438766501041892,0.4561233498958108,16.951043184932185,15.523418859059865,0.8027807480675075,0.3105332298487131,0.865073254889984,0.8900246014813923,0.7797025683679717,-0.06075182978417937,-0.4196499949343128,3.4895710173557904e-05,0.006747175333312256,0.6311260001033139,1.182695405878651,2.1775080778599594,1.3327785478752938,0.6980333295781878,0.6856481930491785,0.8360260148006157,0.3784782314501783,1.884089099739091,3.5045553753797365,1.1635338543169074
low4.csv,ppg,81.61648778387243,735.8530405405405,33.53150715126173,,,,,,,27.621358640099512,27.81795442101455,0.04556821172693703,0.03753651492668904,742.1875,28.95703125,0.03901578947368421,39.0625,1.2139702318111938,703.125,761.71875,2.7027027027027026,32.432432432432435,664.0625,781.25,3.3636363636363638,78.125,,,,0.13196035598590908,0.01058878974719364,0.1425491457331027,,,0.9257183219672238,-2.0252537349449686,19.67026420983769,41.40279869189192,0.4750950378069442,2558.5255898272767,2.1048420219584614,4.114959875012433,348.58540205352364,0.5405405405405406,0.5161290322580645,0.75,0.3333333333333333,56.81818181818182,56.95761022704174,56.68685372965319,38.70967741935484,0.5138888888888888,0.48611111111111094,14.199788671874412,13.810679320049756,0.61153793319989,0.3884620668001101,32.37735741988833,25.805008545360554,0.5933497812270446,0.4066502187729552,24.99927270763182,20.695812732378755,1.0816190198900602,0.2714708537978021,1.2597325252024483,1.1850472529980531,0.32904732685318194,-0.6709526731468181,-0.7751134096333689,9.443668983887405e-05,0.009133158310991046,0.4447459369023421,1.504077396776274,2.630052668594776,1.3500045269208882,0.0,0.7225929394740411,0.8239592165010823,0.7918623210172976,1.8349956068473154,2.252243242200986,0.9855722583622337
