File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
end1.csv,LA_RA,72.53333023490907,827.6437952898551,61.433927830251584,,,,,,,84.05214594195856,84.6764793356218,0.07422749760207695,0.10155594281054453,833.984375,34.7484375,0.04166557377049181,46.875,0.7309025503367186,801.953125,862.109375,18.84057971014493,56.52173913043478,382.8125,898.4375,7.666666666666667,492.1875,,,0.037212827461900605,0.1411749759393565,0.04443900330813917,0.22282680670939625,0.2635936518798193,0.16700336917017533,0.6335636991983307,-1.9577551938545847,59.87531274522073,63.81050316725338,0.9383300518455694,12003.000847303732,1.0657230875565948,4.786259946717729,272.0173058157806,0.5507246376811594,0.5606060606060607,0.8648648648648649,0.09090909090909091,49.59883296863604,49.43107156259441,49.74074771426761,36.36363636363637,0.5270814308968911,0.4729185691031087,43.47000811141389,41.1759896933888,0.5215114665198238,0.47848853348017617,46.081233958516876,44.13955359219761,0.5241194334102014,0.4758805665897985,44.79465218274363,42.683499848000665,0.5793692566638363,1.7643895974160864,1.0200994904915923,0.825455067985265,-0.22996856368003904,0.04029355404101087,-0.6103182782257276,0.002370127716515903,0.21388908950529292,0.8439135755675911,1.3449091449570365,5.17331684789439,0.9871366766180313,1.2753786154179831,1.35342559084686,1.3178586495055333,1.337072657780949,1.9076746953139159,1.7302781322853127,1.0623520794396815
end1.csv,LL_LA,72.53277198406441,827.6437952898551,61.45218814835298,,,,,,,84.23249088152207,84.85827003191828,0.07424956061783966,0.10177384444961905,832.03125,34.7484375,0.04176338028169014,48.828125,0.7295544451462214,802.734375,862.109375,18.84057971014493,55.072463768115945,382.8125,900.390625,7.666666666666667,492.1875,,,0.03722169094485748,0.1408734596786983,0.04361090070656131,0.2217060513301171,0.2642207483918692,0.1678875733050467,0.6354064710166154,-1.959893240639749,60.0038581793286,63.727879221284795,0.9415637066938141,12013.194666079085,1.0620630265278361,4.786628624554905,270.73209711983253,0.5217391304347826,0.5441176470588235,0.8648648648648649,0.0,49.63609898107714,49.473245194128175,49.77369948937954,36.76470588235294,0.5238464214554539,0.47615357854454604,43.429386213037645,41.40523244842342,0.5202092096810982,0.47979079031890176,45.96407073018348,44.14234692393861,0.5219184540483442,0.47808154595165564,44.71469213206379,42.795677737718606,0.5785136995161589,1.864629533701446,1.0235395827663476,0.8730783586637918,-0.4369955495890796,-0.1636804087013175,-0.5806922884053421,0.0023194921405738926,0.22564405990662348,0.8642700776867152,1.379514674134512,5.084913000501493,0.9913931863262535,1.2518113626508915,1.4001982768737034,1.3598747104203337,1.3288096165522787,1.9092423440537434,1.7349196543876975,1.0623520794396815
end1.csv,LL_RA,72.53324037577794,827.6437952898551,61.42570891611226,,,,,,,84.04280147490735,84.6670653255068,0.0742175671051819,0.10154465236518098,833.984375,34.7484375,0.04166557377049181,48.828125,0.7308860228136508,802.734375,863.28125,15.942028985507244,53.62318840579711,382.8125,898.4375,7.666666666666667,492.1875,,,0.037426912653013865,0.1409419738007822,0.044092303139763624,0.22246118959355968,0.2655483788379169,0.16824018931748708,0.6335575839466,-1.9594070066348341,59.86865603483026,63.80068751429099,0.9383700766769953,11999.820242382677,1.0656776306649203,4.786144850315582,271.96386202009035,0.5652173913043478,0.5757575757575757,0.8947368421052632,0.041666666666666664,49.597659107534746,49.429996276351055,49.73938747822487,36.36363636363637,0.525864328432891,0.474135671567109,43.41496285475018,41.22435726407311,0.5166653082670446,0.48333469173295546,45.859573297546575,44.35569032562969,0.5209726658711881,0.4790273341288119,44.654000171946436,42.81865770957269,0.5803415525007649,2.000282512172872,1.037185571377111,0.9434974885519993,-0.6548301116876374,-0.382999447377085,-0.5468374253411534,0.0021876632521541438,0.2470098958285697,0.8201761159392329,1.311173730651783,5.164764812158405,0.9907775944091705,1.2711616886298267,1.3845474707464964,1.334093134043986,1.3288902143883337,1.9072795522697124,1.7282074814693584,1.0623520794396815
end1.csv,Vx_RL,72.53345194777806,827.6437952898551,61.132762760721995,,,,,,,83.41904514473661,84.03866686423169,0.07386361513084533,0.10079099924324549,833.984375,34.7484375,0.04166557377049181,46.875,0.7328393972222207,802.734375,863.28125,15.942028985507244,55.072463768115945,384.765625,898.4375,7.666666666666667,492.1875,,,0.037574696929980486,0.14138685786111044,0.04302295818011255,0.22198451297120347,0.26575805911813605,0.16926719989179964,0.6369221706896804,-1.9562554728298645,59.42431122157542,63.644773077189186,0.9336872196795307,11881.650451728972,1.0710224783233402,4.781846881608059,272.659930373831,0.5652173913043478,0.5757575757575757,0.8947368421052632,0.041666666666666664,49.59349593495935,49.43395021613248,49.72852613671066,36.36363636363637,0.5257527510177759,0.4742472489822243,43.08816989462019,40.92320900649726,0.520668873327127,0.4793311266728731,45.92440624921247,44.06365907076036,0.5230366914752339,0.47696330852476604,44.528875318215476,42.52243576098187,0.582902212086887,1.9394511670762271,1.0412373383844895,0.9131684461394582,-0.5527510824160142,-0.27662113630923635,-0.5660335740435777,0.002314971716461773,0.23927589686913234,0.8255429304179658,1.3291359472799422,5.126286231983716,0.982077467701903,1.237631754798178,1.4794535970886211,1.458750237718216,1.3442946544007646,1.904630537088854,1.7240020313872706,1.0623520794396815
high1.csv,LA_RA,75.45109024572018,794.890372983871,28.317810392145038,,,,,,,25.497538541900408,25.6698665875216,0.03562479978949202,0.032076798774386184,788.0859375,21.7177734375,0.027557620817843867,30.76171875,1.1106095729832919,771.875,813.671875,1.6129032258064515,48.38709677419355,750.0,880.859375,6.2,54.6875,,,0.05439895825617133,0.05139948268506499,0.00942738314505152,0.11522582408628784,1.0583561431830888,0.472107348222862,0.4460760692548751,-2.9681271710645643,18.1513367361905,35.19237077889031,0.5157747640883106,2006.8134867280721,1.9388308029525478,4.009477120989968,272.9282099801587,0.5806451612903226,0.5862068965517242,0.8529411764705882,0.1111111111111111,46.636085626911324,46.628024326562446,46.64412039632923,50.0,0.39697960754136197,0.6030203924586378,11.453986065716151,14.116874405654602,0.6367091707496056,0.36329082925039463,28.081420784817915,21.21171298469051,0.5862141579799062,0.41378584202009366,21.444812777075292,18.016976865305594,1.0187426865026215,0.7870157001468576,1.1548424093619472,1.099350917448285,0.5957143447554163,0.3934709736264064,-0.5705087483049035,8.732874845788069e-05,0.03345440930210373,0.4755841151430764,3.295836866004329,4.925576350534982,1.364468052270737,1.170532806781055,1.271899083808096,1.423433034700675,1.6969054353172537,1.8296651985801962,2.865860810850549,1.1524250923329433
high1.csv,LL_LA,75.44736509086299,794.921875,28.3806967362256,,,,,,,25.534301484828898,25.70699125245835,0.03570249810552213,0.032121774840865834,788.0859375,23.165625,0.029394795539033455,30.76171875,1.1114733940573185,771.875,813.671875,1.6129032258064515,48.38709677419355,750.0,880.859375,6.888888888888889,70.3125,,,0.0544141465003236,0.051575228455736206,0.009714815061408772,0.11570419001746858,1.0550442165665608,0.4702867414923207,0.44575074116114183,-2.964713790451768,18.17758783851656,35.27988173097597,0.5152394777603949,2014.71326192805,1.9408450694553268,4.011183355166675,273.8911380341271,0.5483870967741935,0.5666666666666667,0.8529411764705882,0.0,46.64634146341463,46.64385732125027,46.64892120782791,50.0,0.39631690005754855,0.6036830999424517,11.460922411089816,14.144994576953051,0.6352848571631932,0.36471514283680645,28.11974463033518,21.306102808265702,0.5850330778977214,0.4149669221022784,21.47175796934528,18.08356834889645,1.0214154918172904,0.790338652655409,1.1602226268035223,1.1008138583700218,0.5923723531858975,0.3978626405505219,-0.5751687497933914,8.421795535567228e-05,0.03365077193921084,0.4411161405906423,2.6026896854443837,4.885411431249933,1.3644573819689445,0.9972460116410686,1.0986122886681096,1.2501462395606886,1.8335977647980262,1.8302589825164137,2.82854179360179,1.2484605166940221
high1.csv,LL_RA,75.4479058845597,794.921875,28.378493180437022,,,,,,,25.428772179045758,25.60042317045901,0.03569972606482495,0.03198902052990523,788.0859375,21.7177734375,0.027557620817843867,30.76171875,1.1159993483217385,771.875,812.109375,1.6129032258064515,48.38709677419355,750.0,882.8125,6.888888888888889,70.3125,,,0.054413435840038826,0.05037714551376739,0.009471824722970465,0.11426240607677668,1.0801214575599243,0.4762146860751089,0.4408899413505902,-2.9882176687782365,18.10223282507678,35.31500542509244,0.5125932335894409,2008.358766635213,1.9508646124676419,4.009811406309478,275.5791774916625,0.5483870967741935,0.5593220338983051,0.8181818181818182,0.1111111111111111,46.60493827160494,46.601414401569514,46.608647525718304,50.847457627118644,0.39090909090909093,0.6090909090909092,11.335418808487054,14.149488618234656,0.6348524901983137,0.36514750980168614,28.13815975502504,21.33995252513457,0.5839693689756745,0.41603063102432564,21.450498292150616,18.10526997772402,1.0236064940876985,0.6213335649959466,1.1644493193536138,1.01062350576353,0.9052040663422494,0.7251064059320442,-0.7475736420115779,0.0001092375412319064,0.025735070741376122,0.44583224013903244,2.6026896854443837,4.84888461662912,1.3537760684251054,0.9972460116410686,0.0,0.0,1.8118107625339668,1.828430387890866,2.8048614660796827,1.2484605166940221
high1.csv,Vx_RL,75.45356927524467,794.890372983871,28.229337642701456,,,,,,,25.210187997343933,25.381469358629833,0.03551349796417053,0.03171530169966654,788.0859375,23.165625,0.029394795539033455,29.296875,1.1197591087252348,771.875,813.671875,1.6129032258064515,50.0,750.0,880.859375,6.2,70.3125,,,0.05454039774796217,0.051959919805423915,0.00951700688316743,0.11601732443655352,1.0496628546041151,0.4701056330409405,0.4478634553741952,-2.957282630571539,17.947409099965725,35.19188210692176,0.509987190950373,1984.2396751887368,1.960833561596864,4.004564239133379,276.02169412404936,0.5161290322580645,0.5409836065573771,0.8181818181818182,0.0,46.68721109399077,46.681305857022274,46.69325452320322,52.459016393442624,0.4015546590573649,0.5984453409426351,11.389973493170658,13.9047320391091,0.628284267423185,0.3717157325768152,27.89462879944586,21.455960718844675,0.5813753481851671,0.41862465181483294,21.305419639542478,18.078990893410406,1.0220581151070702,0.5524404857356173,1.1432729117954725,0.9825967065030874,0.8661914056979043,0.6687904765296051,-0.7908479907630815,9.578638022918683e-05,0.019607625918979427,0.46884882128036764,2.3353749158170363,4.94992756028219,1.3553534664289382,0.9304173192342318,1.0040423949884953,1.3723169112109581,1.8036187402354888,1.8263534117173499,2.8506091781602474,1.1524250923329433
high2.csv,LA_RA,73.91261480365628,812.8255208333334,58.653744403933416,,,,,,,81.2987735283305,82.17701765985363,0.07216031349975308,0.10001995685984433,820.3125,20.269921874999998,0.024709999999999996,27.83203125,0.7214591544052521,798.828125,837.109375,10.416666666666668,58.333333333333336,439.453125,873.046875,5.333333333333333,367.1875,,,0.008056767522433977,0.1070778646720818,0.024065945102659404,0.1392005772971752,0.07524213848592558,0.057878836990983326,0.7692343433568126,-2.234199001955025,58.10792644496918,60.42136338816992,0.961711606400896,11030.006581188369,1.0398127602331786,4.7495458815291745,251.30761856681957,0.6041666666666666,0.6304347826086957,0.9655172413793104,0.0625,49.580712788259966,49.70579215958825,49.47416170430449,45.65217391304348,0.46802318441928414,0.5319768155807157,39.75325484141622,42.382382035481776,0.5486778260126453,0.45132217398735475,44.75578978790271,40.591383742690326,0.5099237743254368,0.49007622567456316,42.32848916525086,41.49654648972534,0.009341652167354645,1.71500266850021,0.45095724651154945,-0.1564781209874786,0.6296833603584719,1.7784121095603869,-0.8541891675481983,0.0035028864129580096,0.27157016158942426,0.6818565259103995,0.9351592161785379,4.610902344426084,0.9942939846508658,0.6465197608710872,0.601016136130624,0.6064051033067391,1.37679138320422,2.110443223432373,1.6978964529044354,1.1635338543169074
high2.csv,LL_LA,73.91638076216101,812.7848307291666,59.15756767588394,,,,,,,82.40341898462538,83.29361478676759,0.07278379890876215,0.10138405131244822,819.3359375,21.7177734375,0.026506555423122764,29.296875,0.7179018589862323,801.5625,837.890625,8.333333333333332,54.166666666666664,435.546875,873.046875,5.333333333333333,375.0,,,0.008389185067907966,0.10542445583542416,0.02528199513335493,0.13909563603668706,0.07957532245652889,0.06031235275918565,0.7579278461879135,-2.249760640990303,58.89747984526345,60.66107503320892,0.9709270700036228,11224.233362634317,1.029943474535393,4.757126797476998,249.9099135550215,0.5833333333333334,0.6170212765957447,0.9655172413793104,0.0625,49.582463465553246,49.69342066799335,49.48821687994408,44.680851063829785,0.47226936960627297,0.527730630393727,40.4757715588449,42.78646410482619,0.5430160879077364,0.4569839120922637,44.700918904073184,41.00724171797068,0.5086857912278154,0.49131420877218457,42.64070962209895,41.90629656692211,0.004969733941744387,1.6757854207895087,0.4473565192187018,-0.18281801285090682,0.7086248414077141,1.8580343187275243,-0.8760472696872585,0.0036885690051055024,0.2731969647207278,0.5877390920668151,0.8177099032017078,4.6887218755408675,0.985383222673463,0.6855911282010062,0.5840129960833685,0.5878597172204453,1.300089573591118,2.1109753792433232,1.6972191194083563,1.1635338543169074
high2.csv,LL_RA,73.9121829720565,812.8255208333334,59.099014620054305,,,,,,,82.29105735393644,83.1800374748723,0.0727081189078121,0.10124074016471475,819.3359375,21.7177734375,0.026506555423122764,27.83203125,0.7181705585075615,801.5625,837.109375,8.333333333333332,56.25,435.546875,873.046875,5.333333333333333,375.0,,,0.008418665752872477,0.10865504068528647,0.024964000427525807,0.14203770686568476,0.07748067369701414,0.059270639738174785,0.7649732108674074,-2.2195771795658295,58.817168557833334,60.62141691268736,0.9702374433535152,11201.600237793027,1.0306755391171194,4.756250179489077,249.92404623411082,0.5833333333333334,0.6170212765957447,0.9655172413793104,0.058823529411764705,49.578059071729946,49.69127737421424,49.48146988906928,46.808510638297875,0.4724932281803582,0.5275067718196418,40.43015926657119,42.719058985357215,0.5419159716456705,0.45808402835432926,44.626421026643555,41.029729890100455,0.508252782900847,0.49174721709915303,42.580014278811404,41.88291259839167,0.003167944901217243,1.7623461135150518,0.46251543096939635,-0.1431080486522377,0.5898360323980518,1.7408274457418123,-0.8436461629059345,0.0036513541989239566,0.28428940084223747,0.6608045222564396,0.8683512695850362,4.871115365169273,0.9882858054054718,0.6414659263295559,0.6046767879316132,0.6084437619928696,1.3253245546460728,2.107287408848238,1.6856594758115808,1.1635338543169074
high2.csv,Vx_RL,73.91656614112054,812.7848307291666,58.56048144536858,,,,,,,81.08534791646214,81.96144432540211,0.07204918107641443,0.09976237849286476,819.3359375,21.7177734375,0.026506555423122764,27.83203125,0.7222079321371389,799.609375,837.890625,8.333333333333332,52.083333333333336,439.453125,871.09375,5.333333333333333,367.1875,,,0.009006440826498695,0.11168150261888755,0.024147744740475895,0.14483568818586215,0.08064397966808451,0.062183850812660695,0.7710910481922861,-2.192104185376572,57.95549307833551,60.38895498284478,0.9597035268253844,10995.171103467912,1.041988460027768,4.748172102068219,251.69837682104256,0.5833333333333334,0.6170212765957447,0.9655172413793104,0.058823529411764705,49.62884411452811,49.75034955731598,49.52512779123003,46.808510638297875,0.46810769439678057,0.5318923056032194,39.65247405962096,42.26776203484888,0.5483758181783706,0.45162418182162944,44.71947146209041,40.583183168294404,0.5098913170265402,0.49010868297345994,42.26197952591449,41.434034702801675,0.009507381998039029,1.7173796972514475,0.46166720100683034,-0.15907940678690857,0.6711356040677527,1.8245563119467878,-0.8614498347611788,0.0036470898892788134,0.2791647527565624,0.7579651897629249,1.1657515915057384,4.67850885479768,0.9922267323583014,0.7613023999073872,0.8451186620032072,0.7983487540803506,1.317167194998101,2.1092916472145404,1.693056583680121,1.1635338543169074
high3.csv,LA_RA,72.65279855001413,825.9995404411765,23.913026422672587,,,,,,,29.596570351843997,29.818772212558514,0.028950411291875956,0.035831218908470706,823.2421875,27.509179687499998,0.03341565836298932,35.15625,0.8079661304804764,799.609375,845.703125,8.823529411764707,54.41176470588235,787.109375,882.8125,6.8,39.0625,,,0.05915870327873207,0.07608625075266874,0.019271455730718267,0.15451640976211906,0.777521598101048,0.3828635636163694,0.49241534196791764,-2.5758877038588155,21.085056038157116,26.323662096773454,0.8009925047906444,1743.6966758849126,1.248451132837217,3.9484410495913433,131.4552230605637,0.5735294117647058,0.5909090909090909,0.9230769230769231,0.0,49.46871310507676,49.45676857706405,49.48026289896114,43.93939393939394,0.4290542736431588,0.570945726356841,13.811725544006412,15.932694796998973,0.6453791734064575,0.35462082659354244,21.147244210165887,15.67575352258108,0.5608279738064469,0.4391720261935532,17.86014697850152,15.804746312342873,0.8067682895808531,0.10492236807975064,0.895886715324739,0.8434255312848636,1.2253221085642965,0.22532210856429646,-1.0,1.282131440058457e-05,0.0013149427828929997,0.42675963429209274,1.8245492920510458,4.925410635240723,1.487085228432138,1.3959382711824082,1.0902152089493737,1.2439655409282793,1.8955930849285114,1.9700923925644098,3.8204400748482694,1.3428226855699277
