File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
control1.csv,LA_RA,92.64871469373477,647.6913623595506,29.48787410894883,,,,,,,9.010680517709138,8.996070298868274,0.045527663054705576,0.013911997351459308,650.390625,23.165625,0.03561801801801802,35.15625,3.2725468460450733,628.125,667.96875,0.0,5.617977528089887,572.265625,712.890625,7.416666666666667,101.5625,,,0.006140991957008419,0.008753748924892692,0.0007678548997993011,0.015662595781700414,0.7015270839611953,0.3920800895713163,0.558895156773454,-4.738273221811325,6.361182312360647,40.64890747756324,0.15649085564899362,812.3376699451918,6.390149736563415,3.616706702885909,1039.0104216373654,0.5056179775280899,0.47500000000000003,0.6578947368421053,0.08333333333333333,57.585139318885446,57.906091510361094,57.27738827230375,43.75,0.5296316070475175,0.4703683929524827,4.66349215969784,4.39484304050378,0.6436611933928094,0.35633880660719075,32.6120080305581,24.265007960730408,0.6408961146568259,0.35910388534317383,23.294755063197698,17.43710493007619,1.481252740864154,1.4321439952860961,1.730867290819535,2.054835070492978,-0.4484404968846665,-1.1593947709872712,-0.27378826379206056,0.0010849445439641864,0.1640545193652794,0.7437569369501627,1.118612955374779,5.150863734357017,0.6603361723526131,1.0986156082861285,1.0111451490584615,1.0977335446191279,1.615989838039544,1.5960493486481655,1.518678377677847,0.6548494480752537
control1.csv,LL_LA,92.64901086903268,647.6913623595506,29.47464063358643,,,,,,,8.791528221047248,8.773998077930798,0.04550723129332745,0.013573638204807243,650.390625,26.061328125,0.04007027027027027,33.203125,3.3526185541920954,626.953125,668.75,0.0,3.3707865168539324,570.3125,712.890625,6.846153846153846,125.0,,,0.006094629047859703,0.00850039878606865,0.0007493729352516786,0.015344400769180032,0.7169815441892237,0.3971891206140196,0.5539739813849304,-4.767642200578312,6.2041535390226015,40.65376124019229,0.152609582723895,792.3793373080687,6.552668463875067,3.6059032519796275,1065.5624768660582,0.5168539325842697,0.4675324675324675,0.6666666666666666,0.13043478260869565,57.87781350482315,58.217755595175355,57.55177089582805,42.857142857142854,0.548513740886147,0.45148625911385304,4.630467520511609,4.201006515156995,0.6224520053385854,0.3775479946614147,32.074040070847836,24.979676869571566,0.6207436516611784,0.37925634833882166,22.914899911682635,17.911347133152777,1.4998356694676305,1.382401271190125,1.7301791339633659,2.075774718826706,-0.4660026023990831,-1.233947527614692,-0.25000342370503376,0.0010902406086569782,0.15631606106494955,0.7155716744451026,1.0470786385529267,5.2606888749279985,0.6480946196607009,0.8042617085594249,0.9540559375371386,1.2363623316752637,1.629673062364095,1.5832743310934938,1.4994233491387583,0.5820883982891144
control1.csv,LL_RA,92.64888381438928,647.6913623595506,29.452571627994505,,,,,,,8.771783045707345,8.753985692898743,0.04547315795705271,0.013543152735203371,650.390625,23.165625,0.03561801801801802,33.203125,3.357649348430675,626.953125,668.75,0.0,3.3707865168539324,570.3125,712.890625,7.416666666666667,125.0,,,0.006116331401948112,0.00832702265396859,0.0006636856447000803,0.01510703970061678,0.734516003632237,0.40486630889693087,0.5512014808320533,-4.788249311188311,6.190002645858719,40.62355062835053,0.1523747321470914,789.984530133235,6.562767894053938,3.6045886967667213,1066.411735224854,0.5056179775280899,0.46153846153846156,0.6666666666666666,0.13636363636363635,57.77777777777777,58.11034411725401,57.45779101319614,42.30769230769231,0.5363380281690142,0.4636619718309859,4.568502733217913,4.247714632064656,0.6332578919921206,0.36674210800787954,32.32720705715155,24.601311947500086,0.6310251208509193,0.36897487914908084,23.085921395293802,17.65315310551725,1.4974985458878767,1.200452776274476,1.691267070534273,1.9799304419645596,-0.32627305656629346,-1.0848031340351625,-0.25953792007867743,0.0006372492919944697,0.1085551191545227,0.7249539710136244,1.09861228866811,5.350576515377436,0.6487703906942222,1.1294983731039256,1.0253857826834616,1.1693228060035685,1.5979308292022645,1.5920968741724086,1.5058682023577994,0.5820883982891144
control1.csv,Vx_RL,92.64855605353642,647.6913623595506,29.546617844862183,,,,,,,8.766839803249,8.74327849452417,0.045618360166520294,0.013535520639508384,650.390625,23.165625,0.03561801801801802,33.203125,3.3702700754167054,626.953125,668.75,0.0,3.3707865168539324,572.265625,714.84375,6.846153846153846,101.5625,,,0.006165548443782853,0.009003260032856796,0.0006859028167644354,0.015854711293404086,0.6848128812543564,0.38887800160371633,0.5678602319679169,-4.710168541360894,6.182431513280548,40.70819155366996,0.15187192742594785,790.6622358714735,6.58449535044978,3.6049611061966287,1072.1715920414354,0.43820224719101125,0.4074074074074074,0.5454545454545454,0.09523809523809523,58.19935691318329,58.56531404790939,57.85063310041954,44.44444444444444,0.551043429216018,0.44895657078398177,4.628099600376956,4.177456620105012,0.6407155314233223,0.3592844685766776,32.58475315130345,24.400629533659714,0.6386603788197163,0.3613396211802837,23.272144764099306,17.504883110888887,1.5046558864424395,1.495540346931386,1.765196747985887,2.1187038870587105,-0.5034563107608214,-1.232469695441389,-0.2636258093617035,0.0013564817313594434,0.18671327131755705,0.68950845264352,0.9621371199995736,5.234773071709382,0.6453074939905405,0.8899746083188587,1.002935926246446,1.0966984972406228,1.581444702344968,1.589672682245019,1.4854097036426321,0.6548494480752537
end1.csv,LA_RA,91.08686144270713,658.7419181034483,33.075552275486274,,,,,,,31.62110455128412,31.802596453446142,0.05021018302693183,0.0480022656556044,664.0625,17.37421875,0.026163529411764707,21.484375,1.0459961074997643,650.390625,677.34375,2.2988505747126435,4.597701149425287,451.171875,691.40625,4.833333333333333,234.375,,,0.05616922253140132,0.0770997436732683,0.02392981106451371,0.1571987772691833,0.7285267091085813,0.35731335514918494,0.4904601995805897,-2.56265532301931,22.48783161157101,41.17493976060691,0.5461533578996436,2908.9109454127274,1.830987552371236,4.170700535743792,301.5632086852269,0.5402298850574713,0.5064935064935064,0.6666666666666666,0.19047619047619047,52.20883534136546,52.21082535481587,52.220063470760536,49.35064935064935,0.4427291278502352,0.5572708721497649,14.96479765609504,16.78939214307675,0.7282718726099865,0.27172812739001345,35.13821864878173,21.46348654063489,0.6626551800662926,0.3373448199337074,27.00592137566741,19.26869148403729,0.9852879543009944,2.1367071230454364,1.5260655576632147,1.6320799677727695,-0.5333888558109834,-0.7125476597898297,-0.45038421084193647,0.0021322657789343167,0.33860443282633007,0.7569941360570684,0.8837044506761291,4.5967438249851496,0.6124644615974237,0.81894369482166,1.005306106097948,0.9899647948682352,1.1900020151569828,1.7302440080997508,1.6170538083063974,0.8146250397050115
end1.csv,LL_LA,91.10615746133797,658.7419181034483,32.99498939133835,,,,,,,31.35415396574307,31.534402145131505,0.05008788492818647,0.047597022603348645,664.0625,17.37421875,0.026163529411764707,21.484375,1.052332313842307,650.78125,675.78125,2.2988505747126435,3.4482758620689653,464.84375,691.40625,5.117647058823529,218.75,,,0.05613338376084188,0.07997374071517893,0.024017654585244696,0.1601247790612655,0.701897688652043,0.3505602573813053,0.49944637665717,-2.526056939251407,22.298189597486097,41.15413983175162,0.5418213012991319,2882.9227508189865,1.8456269578222326,4.166803115394563,303.8207595978661,0.47126436781609193,0.46341463414634143,0.6578947368421053,0.08695652173913043,52.21052631578947,52.118873071008565,52.289902905575225,51.21951219512195,0.5046248251590487,0.49537517484095106,15.841786556028481,15.695927024942954,0.7448695395592527,0.25513046044074716,35.51841982396202,20.787137332979427,0.6903372622402951,0.3096627377597047,27.500184981904965,18.41829530212394,0.9503989009415003,2.1171790365446705,1.5211612237357492,1.580947737714522,-0.525083876875744,-0.6938817165308864,-0.4717612384466327,0.0024564701007743187,0.3366524822255896,0.7414788839159829,0.8454528414136344,4.703009485879823,0.6095780721471287,0.8553298237394493,1.0511372881601648,0.9962510485089586,1.1541165044464172,1.7156385525267943,1.6365150380957476,0.8146250397050115
end1.csv,LL_RA,91.08839932298638,658.7419181034483,33.000366369089356,,,,,,,31.502347997361063,31.68348252380941,0.05009604742339625,0.047821987840181684,664.0625,14.478515625,0.021802941176470587,21.484375,1.0475525942337307,650.78125,675.78125,2.2988505747126435,3.4482758620689653,462.890625,691.40625,4.578947368421052,218.75,,,0.056183073679367576,0.07922277089167527,0.024157436707865472,0.15956328127890831,0.7091783466673884,0.3521052790407493,0.49649750404165977,-2.535491510226672,22.4036053441911,41.105583718763796,0.5450258411964686,2893.134379577705,1.8347753893737386,4.168338716079081,301.67805349211864,0.5172413793103449,0.4868421052631579,0.6756756756756757,0.08695652173913043,52.229299363057315,52.14248553819347,52.30750245194488,52.63157894736842,0.4998882581683278,0.5001117418316721,15.841786556028481,15.845327332218966,0.7372476508621438,0.26275234913785595,35.29453938594203,21.07046516796641,0.6828776197298324,0.3171223802701676,27.355682332493352,18.641873573485732,0.9455644552160574,2.185991976722451,1.4745963314208592,1.6203228278422448,-0.9271841885170264,-1.115076011791084,-0.43333621624728963,0.0021453481695052593,0.32277718746347106,0.8087983038936062,0.9248256343239928,4.664561463259749,0.6121821858051043,0.831066460372741,1.0271318436110155,1.0463318404403557,1.1424422838082753,1.7133063955955,1.6244052277032939,0.8146250397050115
end1.csv,Vx_RL,91.05664459314471,659.0888444767442,32.96867509937372,,,,,,,31.45469494891095,31.637284849591172,0.050021594775356594,0.04772451424797378,663.0859375,15.926367187499999,0.024018556701030924,20.99609375,1.04813208816432,652.34375,675.78125,2.3255813953488373,3.488372093023256,466.796875,691.40625,4.777777777777778,218.75,,,0.05725554220878499,0.07559106535494192,0.023030479836204373,0.15587708739993128,0.757437958308148,0.36731211215080883,0.48494019625218665,-2.5824171859165155,22.370938655476337,41.05405336597517,0.5449142489305806,2885.29432880571,1.8351511305908152,4.167160232083084,301.36156979962,0.47674418604651164,0.45569620253164556,0.6111111111111112,0.08695652173913043,52.32067510548523,52.20993179991801,52.41567948873544,49.36708860759494,0.5166470107956093,0.48335298920439085,16.081896405487687,15.555089134783875,0.7458995444082226,0.2541004555917775,35.45652860533454,20.694682337147153,0.6934018875927175,0.3065981124072824,27.52991838652763,18.306155727329834,1.0029620835681803,2.263621097069997,1.4735031743254583,1.6391594727589567,-1.2090901859475647,-1.2261328468410273,-0.4268180091412287,0.0015171413427603007,0.3044416322045871,0.8142257782114357,0.9683470938302082,4.677986093120909,0.6494447193156948,0.9363848645889564,1.0846547117664773,1.098065233859496,1.1597498876986847,1.7206208230777718,1.6526717150729855,0.8219640965316637
high1.csv,LA_RA,90.56494646318473,662.421875,21.167815258520054,,,,,,,9.225453321863197,9.287476054262648,0.03195518755856312,0.013926854879095285,662.109375,26.061328125,0.039361061946902656,31.25,2.2945013670336305,644.140625,680.078125,0.0,1.3333333333333335,615.234375,701.171875,6.25,78.125,,,0.006127786279699143,0.011167065810614834,0.00032966119235587014,0.017624513282669847,0.5487373660746574,0.34768541867902725,0.6336098836610365,-4.494786385223872,6.567237298076797,28.7707449305097,0.2282609405470285,593.5860537237653,4.3809510186170915,3.480453798624333,504.172897238756,0.4266666666666667,0.40579710144927533,0.6071428571428571,0.1111111111111111,50.89605734767025,50.94948220666112,50.84489648348571,47.82608695652174,0.5233192004845547,0.4766807995154453,4.751278441871385,4.534620816069029,0.5681015459893437,0.43189845401065624,21.68523297427166,18.9078405617355,0.5658833688049226,0.43411663119507726,15.69751534448415,13.748985792660068,1.2483893039133844,1.6000026544589896,1.568003364470555,1.8782850055494988,-0.6155288270674202,-1.275130379470438,-0.30607429605555275,0.0012588823731568613,0.19908862373329192,0.6924012323989666,1.2957803535790586,4.953502150605952,0.8859154044889099,0.9355447445192283,1.2713309986583892,1.684366738719746,1.9342495461350273,1.65544060777789,1.8035615664857627,0.5813564111129489
high1.csv,LL_LA,90.5749637168631,662.8483952702703,20.790180632315984,,,,,,,8.65651696771943,8.716424374346278,0.03136491055973512,0.013059572942301256,663.0859375,23.165625,0.034936082474226804,30.76171875,2.4016796489677743,644.53125,680.46875,0.0,1.3513513513513513,615.234375,699.21875,6.166666666666667,70.3125,,,0.0068379663577923504,0.01022202015074346,0.00032212083541543416,0.017382107343951243,0.6689447151300144,0.3933911016935399,0.588077150167905,-4.583211047326755,6.163442782799963,28.01229888137494,0.2200263109036712,542.4028874502417,4.544910996748047,3.4412921027683807,509.2536209206159,0.5135135135135135,0.47692307692307695,0.7096774193548387,0.2222222222222222,50.000000000000014,49.999643871546404,50.00036136814748,50.76923076923077,0.5264993026499302,0.47350069735006967,4.472210828136096,4.2411504624984975,0.5273775960833594,0.4726224039166406,20.342746612821582,19.25776593652585,0.5273370399014894,0.4726629600985107,14.728000703502863,13.94361692875214,1.273148677358882,1.3862367774644275,1.6062489171645264,1.806304164682616,-0.11267866827837913,-0.7934004159265626,-0.3556846487048112,0.0014411560178382392,0.17192902838779592,0.6239057413422944,1.1078289437730335,4.906701635981545,0.8444244957084237,1.24673961147613,1.0954797162626024,1.4957861694109036,1.705609863420863,1.6211650863775657,1.7282326063344249,0.5873807237757115
