File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
control1.csv,ppg,56.254239638418206,1071.270636792453,151.9848800667606,,,,,,,119.66531100805214,120.68033462638161,0.14187346768117012,0.11170408942258352,1093.75,115.828125,0.1059,156.25,1.2700830239477983,976.5625,1171.875,39.62264150943396,64.15094339622641,312.5,1250.0,8.833333333333334,859.375,,,0.010181385506036249,0.006905750175133593,0.00034734954794170985,0.017434485229111552,1.4743344673396455,0.583979702998956,0.3960971651518904,-4.9754008557144855,85.33388297017615,197.0450995877199,0.43306777559412224,52824.69756015215,2.3091073877018626,5.4298071292056305,1819.993180673813,0.6037735849056604,0.6122448979591837,0.8666666666666667,0.3333333333333333,54.49438202247191,54.87655480926906,54.50570096826174,42.857142857142854,0.3939549180327869,0.6060450819672131,53.628187982989395,66.51541812443935,0.6441539675546402,0.3558460324453597,158.14682659445126,117.54298154138769,0.6045562958673618,0.3954437041326384,118.08133067558623,95.50040145964833,0.9184542975548393,0.8025541772414799,1.0075421290623898,0.7946831792904474,1.0,1.0567753124220869,-0.7652268916019802,0.0025649469556661324,0.10908573064760849,0.635883152586985,1.3217558399823193,4.1169001152187805,0.8041153188903916,0.8727587953821984,0.8145342091884155,0.8110360036198702,2.023034297955113,1.7947583155051898,1.7677392018035525,0.6484438250448905
end1.csv,ppg,54.196178059911055,1107.647235576923,62.525909254849076,,,,,,,83.22435621021884,84.04891999337467,0.05644929833845717,0.07513615665448851,1113.28125,28.95703125,0.026010526315789474,39.0625,0.7512933965738713,1074.21875,1132.8125,32.69230769230769,46.15384615384615,937.5,1328.125,4.0,156.25,,,0.031106419421843164,0.02574194726568692,0.0007709464082697158,0.057619313095799804,1.208394186375593,0.5398609901878662,0.44675900982865757,-3.659633428327987,59.43156127872082,66.3465255502415,0.8957750354796762,12387.54361714257,1.1163517182241103,4.799955306629774,296.26423118484774,0.7115384615384616,0.7,0.8928571428571429,0.2727272727272727,49.21875,49.36591814377721,49.07220264097898,40.0,0.34233261339092874,0.6576673866090712,34.77440198196261,48.199072965832286,0.6768617455478368,0.32313825445216326,54.58435331172317,37.714848881174426,0.5279263332468249,0.4720736667531749,45.764127106622226,43.27563090756418,0.5275803710818546,1.2368467866544253,0.8531272782703601,0.6246613243934832,0.571054302967279,0.7694581821579154,-0.684716455054922,0.0007287660492265698,0.11240691398569187,0.3898971339843089,2.0794415416798357,3.203241212416311,1.2649877287595772,0.6437074498143033,0.7438303190734659,0.8330511275438011,1.5525429460634237,1.9421966756793756,2.6607907785481184,1.3154860888017905
high1.csv,ppg,52.99532993189718,1132.358284883721,30.284197904353743,,,,,,,33.42396359015329,33.79963661745517,0.026744360251193422,0.029517127252339147,1132.8125,28.95703125,0.025562068965517243,39.0625,0.9060624369898331,1113.28125,1152.34375,11.627906976744185,41.86046511627907,1054.6875,1171.875,3.909090909090909,78.125,,,0.013747683011088443,0.0437250274460746,0.00038500854155360784,0.057857718998716647,0.3144122214226909,0.23761190812574867,0.7557336895193617,-3.129834630380136,23.899952253843693,35.5049315169481,0.6731445811248833,2665.849239571188,1.485564955939945,4.1328056952970735,210.97952809850307,0.7441860465116279,0.7837837837837838,1.0,0.3333333333333333,47.540983606557376,47.533776897416715,47.549164814752906,56.75675675675676,0.5121951219512194,0.4878048780487806,17.119591107151685,16.70701021031839,0.46133384379144854,0.5386661562085514,24.115503690163177,26.058446688029978,0.4772128165945777,0.5227871834054224,20.912172506776297,21.88797425483436,0.8747322760696175,0.3555197881598755,1.0159409622378575,1.0524921701495553,0.48785282020069687,-0.5091076695755729,-0.39718938543229315,0.0001285742718247221,0.012485925161757632,0.6496485723729153,2.0476928433652555,2.4991185841640666,1.4751054518250317,0.0,0.8251139529651559,0.8251139529651559,0.5903982977007464,1.9023313937440307,3.0234329637146,1.1357298323795089
high2.csv,ppg,52.15859059903966,1150.6204044117646,36.73450228874172,,,,,,,39.94041860512071,40.54187014328912,0.03192582205903225,0.034712072245528774,1152.34375,57.9140625,0.050257627118644066,58.59375,0.9197325308962094,1113.28125,1191.40625,26.47058823529412,58.82352941176471,1074.21875,1230.46875,3.7777777777777777,39.0625,,,0.006554840677738601,0.0269568620558632,0.0005161120366300899,0.03402781477023189,0.24316037468140334,0.19263184315534967,0.7922007991957662,-3.61351739229885,28.667431300304163,44.00692098742136,0.651430062750772,3963.324542852537,1.535084205014017,4.305029746615689,270.2173172763615,0.7941176470588235,0.8461538461538461,1.0,0.5,51.78571428571429,51.77849060912679,51.791746193599366,53.84615384615385,0.572463768115942,0.427536231884058,21.699693401649387,18.752797236007343,0.41651828865035373,0.5834817113496462,28.401287047384873,33.61511548165786,0.4630079268728131,0.5369920731271869,25.27360084825209,27.21803990940566,1.0485494622461027,0.5737080531789048,0.5639055335250985,0.850759560114551,1.1781282489158014,-0.0216291943443363,0.0,0.0005709316330356698,0.03932119319057798,0.3356989315666774,2.3025850929940455,2.6860292973754993,1.432684774421649,0.0,0.0,0.0,0.8348711165610206,1.761529129379889,3.2357280006035247,1.3466813403309723
high3.csv,ppg,54.57592125240927,1099.4944852941176,40.46206011591018,,,,,,,48.159484398195126,48.648425709159305,0.03680060305630953,0.04380147880897496,1093.75,57.9140625,0.05295,48.828125,0.8401680504168059,1074.21875,1132.8125,31.372549019607842,54.90196078431373,957.03125,1171.875,3.923076923076923,140.625,,,0.020252265294693435,0.08843269221645567,0.0023438428750517885,0.11102880038620089,0.22901332965327123,0.18240551302228128,0.7964842627214987,-2.425513556252519,34.39963171299652,46.36736178089507,0.7418932281622791,5010.903644523009,1.3479028545348355,4.406886161665693,249.9947972068716,0.7450980392156863,0.7857142857142857,0.9696969696969697,0.36363636363636365,50.0,50.004998749106214,49.99507409483801,50.0,0.47697368421052616,0.5230263157894737,23.75751446139286,24.87800572004326,0.4715382387022015,0.5284617612977984,31.839837642189615,33.70692773658574,0.47346786248131545,0.5265321375186847,28.090877117529505,29.62323535711383,0.7901016044664928,0.636838451752471,0.8157457740962455,1.1085208303427283,-0.20951044559595466,-1.2041329729144468,-0.04026793539112517,0.0001667660164672109,0.029141320874124133,0.4740387993179698,2.159484249353372,2.7983868978877964,1.5469896884408523,0.7850783755912746,1.1129405097253056,1.2063540454272808,1.2716055997937017,1.9302226108836638,2.781394354255089,1.1122402631316657
high4.csv,ppg,52.544407799202155,1142.578125,50.104722337177385,,,,,,,81.54719635474451,82.67030631104004,0.04385233818228174,0.07137122142500717,1142.578125,28.95703125,0.025343589743589745,34.1796875,0.6144260572639814,1113.28125,1171.875,26.31578947368421,47.368421052631575,976.5625,1328.125,3.8,171.875,,,0.01321251507932316,0.10577720452098945,0.002674808080817109,0.1216645276811297,0.12490890772880457,0.1085979235784469,0.8694169659559333,-2.246420240986104,58.456734195305444,41.42512513154353,1.411142006443646,7607.61017464503,0.708645901995502,4.588218360560699,117.42298065647681,0.7894736842105263,0.8333333333333334,1.0,0.5714285714285714,49.43820224719101,49.54708094599409,49.330561598333986,50.0,0.39379844961240307,0.606201550387597,36.68433486192918,45.51475082717957,0.7038134178905205,0.2961865821094794,34.753023982600595,22.544806857208307,0.49743368015844225,0.5025663198415579,35.73173029813533,35.915601478250856,0.27625928815569933,1.3484712215849475,0.728495112384511,0.44032465430632517,0.713319689323578,0.7414100207067559,-0.7137016003496759,0.0019873146156846994,0.1836196660273764,0.4625540099020684,2.1400661634962708,2.69503985842531,1.3333668629775286,0.9054176761051216,0.7468410059708686,0.7468410059708686,1.470557477352259,2.008713169602175,2.534214656761821,1.242930200552428
high5.csv,ppg,54.415372988193205,1103.515625,53.146018213923426,,,,,,,87.62472707070434,88.56806469056554,0.048160639514210256,0.07940506240743472,1093.75,28.95703125,0.026475,58.59375,0.6065185021465452,1074.21875,1132.8125,35.41666666666667,62.5,957.03125,1230.46875,4.8,140.625,,,0.04913172450563058,0.07462760988420993,0.02933769502723537,0.15309702941707587,0.6583585429288432,0.3209188623234685,0.48745302353911146,-2.595244734558177,62.627079139267714,42.76071351095912,1.4645938759468327,8413.117861994831,0.6827831362831001,4.631927083087009,116.78517632286321,0.75,0.7804878048780488,0.9375,0.625,50.71428571428571,50.74789367649134,50.68016698231732,48.78048780487805,0.449260042283298,0.5507399577167019,41.97885515728004,46.478808581586115,0.5868720755716429,0.4131279244283571,32.75794625488613,27.484460648306584,0.4930126808353972,0.5069873191646028,37.65174181332057,38.181639725737526,0.39841411878703253,1.4135232877182744,0.782854099635028,0.5647385745103911,0.5723983455690647,0.7778989849338052,-0.6543062834689631,0.0010039624416413792,0.15723741136859373,0.42419014909892505,2.9444389791664403,3.128971428861322,1.3827140891997003,0.7299586836684607,1.04672307601511,1.0609304908241752,1.5123465364656348,2.037326004716369,4.506178055137595,1.3962406251802892
intervene1.csv,ppg,55.196282929168056,1088.8671875,71.82750905324374,,,,,,,111.1267178613718,112.2264853203242,0.06596535360584896,0.10205718304039886,1083.984375,72.392578125,0.06678378378378379,97.65625,0.6463567937176641,1035.15625,1148.4375,61.53846153846154,76.92307692307693,937.5,1269.53125,5.777777777777778,132.8125,,,0.0043904139934588665,0.15532768338755543,0.008020104320853969,0.16773820170186826,0.028265495871102515,0.026174204497924854,0.9260125708491209,-1.8622183072276046,79.35610879873376,64.13727477905934,1.2372853238947303,15989.715608401037,0.808221014739104,4.910810849455337,207.34837321812833,0.6923076923076923,0.7083333333333333,0.9705882352941176,0.23076923076923078,50.649350649350644,50.64404194643933,50.65463503934896,52.083333333333336,0.5542095699576015,0.44579043004239854,59.08001352443036,52.986952993166156,0.41149998074726296,0.5885000192527369,41.14294851394257,49.20211178052858,0.4978257645005027,0.5021742354994975,50.90771164798023,51.12956576758515,0.31734254915463544,1.9349734122143565,0.5736666128315248,1.0723827373001829,-1.2550345315168236,-1.7507410875217613,-0.24226202731233695,0.001736387405067772,0.27191678366747746,0.09918610972821407,inf,3.729715450543881,1.8862403660799976,0.5878438142908694,,,1.704196680770197,2.0249717788653823,3.729120772018621,1.3154860888017905
low1.csv,ppg,53.309333762320435,1126.0363520408164,47.93304280862019,,,,,,,77.46096376491403,78.27959929184526,0.04256793550381109,0.06879081978528011,1132.8125,28.95703125,0.025562068965517243,39.0625,0.6188025616889044,1093.75,1152.34375,51.02040816326531,59.183673469387756,1015.625,1269.53125,4.454545454545454,132.8125,,,0.02015693863926428,0.18168790372036425,0.011501168213619663,0.21334601057324817,0.11094265620614904,0.09448003543681821,0.8516114420521834,-1.7054648786064028,55.35203548782944,40.03623288576442,1.3825485441091743,6962.042587053918,0.7233019081035856,4.549706785512466,115.83313455821171,0.7346938775510204,0.7804878048780488,0.96875,0.2,49.64028776978417,49.691098696180426,49.589388853127794,41.46341463414634,0.35894039735099326,0.6410596026490066,33.162766852337974,44.31888167518253,0.8078787339346308,0.19212126606536903,35.985396720428774,17.548537447790864,0.5131356168891951,0.4868643831108053,34.602874753618174,33.70544792385459,0.3544182733551751,1.2556379268693965,0.6204171722901126,0.5747495654526591,0.2454565599112053,0.26585746578765324,-0.5363700441506364,0.000393966472440214,0.09629199789750062,0.432736600279628,2.3025850929940455,2.996493951002192,1.5996786085663874,1.0621238105123396,0.8502993454155388,0.9780057513570364,1.3271695943397948,2.0150203889370473,3.8096049580593943,1.2604450670462712
low2.csv,ppg,54.68237921065425,1097.2377232142858,72.70196632187046,,,,,,,123.9261417992121,126.18138590358244,0.06625908386461124,0.1129437488133188,1093.75,57.9140625,0.05295,63.4765625,0.5866556100783304,1042.96875,1144.53125,64.28571428571429,78.57142857142857,957.03125,1230.46875,5.6,140.625,,,,0.11093625832204417,0.006457494276707256,0.11739375259875143,,,0.9449928626203917,-2.198799491965064,89.22371363193977,51.39011831877124,1.7362037012346996,14404.884671844795,0.5759692824573815,4.865479895550669,118.39651829385045,0.6785714285714286,0.7307692307692307,0.9473684210526315,0.14285714285714285,47.40740740740741,47.48700088988974,47.33432626505265,46.15384615384615,0.40110395584176634,0.5988960441582337,56.555078800236515,69.10649418333489,0.7489197530864196,0.2510802469135804,44.47308538572847,25.75051333645628,0.48763725716040845,0.5123627428395916,50.87402216174409,52.14784978981545,0.20142074939514806,1.9976477340709495,0.6083131057313297,0.9697679404395401,-0.778111530606509,-1.2980929212880175,-0.31905977288017057,0.002386162122848349,0.3314651354637305,0.013603907614185395,inf,3.593991763091993,1.532631329205809,,,,2.111621771797357,2.032052796895407,4.18010793187553,1.201838730514401
