File,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,EDA_Sympathetic,EDA_SympatheticN,EDA_Autocorrelation,LA_RA_HR,LL_LA_HR,LL_RA_HR,Vx_RL_HR,LA_RA_HRV_MeanNN,LL_LA_HRV_MeanNN,LL_RA_HRV_MeanNN,Vx_RL_HRV_MeanNN,LA_RA_HRV_SDNN,LL_LA_HRV_SDNN,LL_RA_HRV_SDNN,Vx_RL_HRV_SDNN,LA_RA_HRV_SDANN1,LL_LA_HRV_SDANN1,LL_RA_HRV_SDANN1,Vx_RL_HRV_SDANN1,LA_RA_HRV_SDNNI1,LL_LA_HRV_SDNNI1,LL_RA_HRV_SDNNI1,Vx_RL_HRV_SDNNI1,LA_RA_HRV_SDANN2,LL_LA_HRV_SDANN2,LL_RA_HRV_SDANN2,Vx_RL_HRV_SDANN2,LA_RA_HRV_SDNNI2,LL_LA_HRV_SDNNI2,LL_RA_HRV_SDNNI2,Vx_RL_HRV_SDNNI2,LA_RA_HRV_SDANN5,LL_LA_HRV_SDANN5,LL_RA_HRV_SDANN5,Vx_RL_HRV_SDANN5,LA_RA_HRV_SDNNI5,LL_LA_HRV_SDNNI5,LL_RA_HRV_SDNNI5,Vx_RL_HRV_SDNNI5,LA_RA_HRV_RMSSD,LL_LA_HRV_RMSSD,LL_RA_HRV_RMSSD,Vx_RL_HRV_RMSSD,LA_RA_HRV_SDSD,LL_LA_HRV_SDSD,LL_RA_HRV_SDSD,Vx_RL_HRV_SDSD,LA_RA_HRV_CVNN,LL_LA_HRV_CVNN,LL_RA_HRV_CVNN,Vx_RL_HRV_CVNN,LA_RA_HRV_CVSD,LL_LA_HRV_CVSD,LL_RA_HRV_CVSD,Vx_RL_HRV_CVSD,LA_RA_HRV_MedianNN,LL_LA_HRV_MedianNN,LL_RA_HRV_MedianNN,Vx_RL_HRV_MedianNN,LA_RA_HRV_MadNN,LL_LA_HRV_MadNN,LL_RA_HRV_MadNN,Vx_RL_HRV_MadNN,LA_RA_HRV_MCVNN,LL_LA_HRV_MCVNN,LL_RA_HRV_MCVNN,Vx_RL_HRV_MCVNN,LA_RA_HRV_IQRNN,LL_LA_HRV_IQRNN,LL_RA_HRV_IQRNN,Vx_RL_HRV_IQRNN,LA_RA_HRV_SDRMSSD,LL_LA_HRV_SDRMSSD,LL_RA_HRV_SDRMSSD,Vx_RL_HRV_SDRMSSD,LA_RA_HRV_Prc20NN,LL_LA_HRV_Prc20NN,LL_RA_HRV_Prc20NN,Vx_RL_HRV_Prc20NN,LA_RA_HRV_Prc80NN,LL_LA_HRV_Prc80NN,LL_RA_HRV_Prc80NN,Vx_RL_HRV_Prc80NN,LA_RA_HRV_pNN50,LL_LA_HRV_pNN50,LL_RA_HRV_pNN50,Vx_RL_HRV_pNN50,LA_RA_HRV_pNN20,LL_LA_HRV_pNN20,LL_RA_HRV_pNN20,Vx_RL_HRV_pNN20,LA_RA_HRV_MinNN,LL_LA_HRV_MinNN,LL_RA_HRV_MinNN,Vx_RL_HRV_MinNN,LA_RA_HRV_MaxNN,LL_LA_HRV_MaxNN,LL_RA_HRV_MaxNN,Vx_RL_HRV_MaxNN,LA_RA_HRV_HTI,LL_LA_HRV_HTI,LL_RA_HRV_HTI,Vx_RL_HRV_HTI,LA_RA_HRV_TINN,LL_LA_HRV_TINN,LL_RA_HRV_TINN,Vx_RL_HRV_TINN,LA_RA_HRV_ULF,LL_LA_HRV_ULF,LL_RA_HRV_ULF,Vx_RL_HRV_ULF,LA_RA_HRV_VLF,LL_LA_HRV_VLF,LL_RA_HRV_VLF,Vx_RL_HRV_VLF,LA_RA_HRV_LF,LL_LA_HRV_LF,LL_RA_HRV_LF,Vx_RL_HRV_LF,LA_RA_HRV_HF,LL_LA_HRV_HF,LL_RA_HRV_HF,Vx_RL_HRV_HF,LA_RA_HRV_VHF,LL_LA_HRV_VHF,LL_RA_HRV_VHF,Vx_RL_HRV_VHF,LA_RA_HRV_TP,LL_LA_HRV_TP,LL_RA_HRV_TP,Vx_RL_HRV_TP,LA_RA_HRV_LFHF,LL_LA_HRV_LFHF,LL_RA_HRV_LFHF,Vx_RL_HRV_LFHF,LA_RA_HRV_LFn,LL_LA_HRV_LFn,LL_RA_HRV_LFn,Vx_RL_HRV_LFn,LA_RA_HRV_HFn,LL_LA_HRV_HFn,LL_RA_HRV_HFn,Vx_RL_HRV_HFn,LA_RA_HRV_LnHF,LL_LA_HRV_LnHF,LL_RA_HRV_LnHF,Vx_RL_HRV_LnHF,LA_RA_HRV_SD1,LL_LA_HRV_SD1,LL_RA_HRV_SD1,Vx_RL_HRV_SD1,LA_RA_HRV_SD2,LL_LA_HRV_SD2,LL_RA_HRV_SD2,Vx_RL_HRV_SD2,LA_RA_HRV_SD1SD2,LL_LA_HRV_SD1SD2,LL_RA_HRV_SD1SD2,Vx_RL_HRV_SD1SD2,LA_RA_HRV_S,LL_LA_HRV_S,LL_RA_HRV_S,Vx_RL_HRV_S,LA_RA_HRV_CSI,LL_LA_HRV_CSI,LL_RA_HRV_CSI,Vx_RL_HRV_CSI,LA_RA_HRV_CVI,LL_LA_HRV_CVI,LL_RA_HRV_CVI,Vx_RL_HRV_CVI,LA_RA_HRV_CSI_Modified,LL_LA_HRV_CSI_Modified,LL_RA_HRV_CSI_Modified,Vx_RL_HRV_CSI_Modified,LA_RA_HRV_PIP,LL_LA_HRV_PIP,LL_RA_HRV_PIP,Vx_RL_HRV_PIP,LA_RA_HRV_IALS,LL_LA_HRV_IALS,LL_RA_HRV_IALS,Vx_RL_HRV_IALS,LA_RA_HRV_PSS,LL_LA_HRV_PSS,LL_RA_HRV_PSS,Vx_RL_HRV_PSS,LA_RA_HRV_PAS,LL_LA_HRV_PAS,LL_RA_HRV_PAS,Vx_RL_HRV_PAS,LA_RA_HRV_GI,LL_LA_HRV_GI,LL_RA_HRV_GI,Vx_RL_HRV_GI,LA_RA_HRV_SI,LL_LA_HRV_SI,LL_RA_HRV_SI,Vx_RL_HRV_SI,LA_RA_HRV_AI,LL_LA_HRV_AI,LL_RA_HRV_AI,Vx_RL_HRV_AI,LA_RA_HRV_PI,LL_LA_HRV_PI,LL_RA_HRV_PI,Vx_RL_HRV_PI,LA_RA_HRV_C1d,LL_LA_HRV_C1d,LL_RA_HRV_C1d,Vx_RL_HRV_C1d,LA_RA_HRV_C1a,LL_LA_HRV_C1a,LL_RA_HRV_C1a,Vx_RL_HRV_C1a,LA_RA_HRV_SD1d,LL_LA_HRV_SD1d,LL_RA_HRV_SD1d,Vx_RL_HRV_SD1d,LA_RA_HRV_SD1a,LL_LA_HRV_SD1a,LL_RA_HRV_SD1a,Vx_RL_HRV_SD1a,LA_RA_HRV_C2d,LL_LA_HRV_C2d,LL_RA_HRV_C2d,Vx_RL_HRV_C2d,LA_RA_HRV_C2a,LL_LA_HRV_C2a,LL_RA_HRV_C2a,Vx_RL_HRV_C2a,LA_RA_HRV_SD2d,LL_LA_HRV_SD2d,LL_RA_HRV_SD2d,Vx_RL_HRV_SD2d,LA_RA_HRV_SD2a,LL_LA_HRV_SD2a,LL_RA_HRV_SD2a,Vx_RL_HRV_SD2a,LA_RA_HRV_Cd,LL_LA_HRV_Cd,LL_RA_HRV_Cd,Vx_RL_HRV_Cd,LA_RA_HRV_Ca,LL_LA_HRV_Ca,LL_RA_HRV_Ca,Vx_RL_HRV_Ca,LA_RA_HRV_SDNNd,LL_LA_HRV_SDNNd,LL_RA_HRV_SDNNd,Vx_RL_HRV_SDNNd,LA_RA_HRV_SDNNa,LL_LA_HRV_SDNNa,LL_RA_HRV_SDNNa,Vx_RL_HRV_SDNNa,LA_RA_HRV_DFA_alpha1,LL_LA_HRV_DFA_alpha1,LL_RA_HRV_DFA_alpha1,Vx_RL_HRV_DFA_alpha1,LA_RA_HRV_MFDFA_alpha1_Width,LL_LA_HRV_MFDFA_alpha1_Width,LL_RA_HRV_MFDFA_alpha1_Width,Vx_RL_HRV_MFDFA_alpha1_Width,LA_RA_HRV_MFDFA_alpha1_Peak,LL_LA_HRV_MFDFA_alpha1_Peak,LL_RA_HRV_MFDFA_alpha1_Peak,Vx_RL_HRV_MFDFA_alpha1_Peak,LA_RA_HRV_MFDFA_alpha1_Mean,LL_LA_HRV_MFDFA_alpha1_Mean,LL_RA_HRV_MFDFA_alpha1_Mean,Vx_RL_HRV_MFDFA_alpha1_Mean,LA_RA_HRV_MFDFA_alpha1_Max,LL_LA_HRV_MFDFA_alpha1_Max,LL_RA_HRV_MFDFA_alpha1_Max,Vx_RL_HRV_MFDFA_alpha1_Max,LA_RA_HRV_MFDFA_alpha1_Delta,LL_LA_HRV_MFDFA_alpha1_Delta,LL_RA_HRV_MFDFA_alpha1_Delta,Vx_RL_HRV_MFDFA_alpha1_Delta,LA_RA_HRV_MFDFA_alpha1_Asymmetry,LL_LA_HRV_MFDFA_alpha1_Asymmetry,LL_RA_HRV_MFDFA_alpha1_Asymmetry,Vx_RL_HRV_MFDFA_alpha1_Asymmetry,LA_RA_HRV_MFDFA_alpha1_Fluctuation,LL_LA_HRV_MFDFA_alpha1_Fluctuation,LL_RA_HRV_MFDFA_alpha1_Fluctuation,Vx_RL_HRV_MFDFA_alpha1_Fluctuation,LA_RA_HRV_MFDFA_alpha1_Increment,LL_LA_HRV_MFDFA_alpha1_Increment,LL_RA_HRV_MFDFA_alpha1_Increment,Vx_RL_HRV_MFDFA_alpha1_Increment,LA_RA_HRV_DFA_alpha2,LL_LA_HRV_DFA_alpha2,LL_RA_HRV_DFA_alpha2,Vx_RL_HRV_DFA_alpha2,LA_RA_HRV_MFDFA_alpha2_Width,LL_LA_HRV_MFDFA_alpha2_Width,LL_RA_HRV_MFDFA_alpha2_Width,Vx_RL_HRV_MFDFA_alpha2_Width,LA_RA_HRV_MFDFA_alpha2_Peak,LL_LA_HRV_MFDFA_alpha2_Peak,LL_RA_HRV_MFDFA_alpha2_Peak,Vx_RL_HRV_MFDFA_alpha2_Peak,LA_RA_HRV_MFDFA_alpha2_Mean,LL_LA_HRV_MFDFA_alpha2_Mean,LL_RA_HRV_MFDFA_alpha2_Mean,Vx_RL_HRV_MFDFA_alpha2_Mean,LA_RA_HRV_MFDFA_alpha2_Max,LL_LA_HRV_MFDFA_alpha2_Max,LL_RA_HRV_MFDFA_alpha2_Max,Vx_RL_HRV_MFDFA_alpha2_Max,LA_RA_HRV_MFDFA_alpha2_Delta,LL_LA_HRV_MFDFA_alpha2_Delta,LL_RA_HRV_MFDFA_alpha2_Delta,Vx_RL_HRV_MFDFA_alpha2_Delta,LA_RA_HRV_MFDFA_alpha2_Asymmetry,LL_LA_HRV_MFDFA_alpha2_Asymmetry,LL_RA_HRV_MFDFA_alpha2_Asymmetry,Vx_RL_HRV_MFDFA_alpha2_Asymmetry,LA_RA_HRV_MFDFA_alpha2_Fluctuation,LL_LA_HRV_MFDFA_alpha2_Fluctuation,LL_RA_HRV_MFDFA_alpha2_Fluctuation,Vx_RL_HRV_MFDFA_alpha2_Fluctuation,LA_RA_HRV_MFDFA_alpha2_Increment,LL_LA_HRV_MFDFA_alpha2_Increment,LL_RA_HRV_MFDFA_alpha2_Increment,Vx_RL_HRV_MFDFA_alpha2_Increment,LA_RA_HRV_ApEn,LL_LA_HRV_ApEn,LL_RA_HRV_ApEn,Vx_RL_HRV_ApEn,LA_RA_HRV_SampEn,LL_LA_HRV_SampEn,LL_RA_HRV_SampEn,Vx_RL_HRV_SampEn,LA_RA_HRV_ShanEn,LL_LA_HRV_ShanEn,LL_RA_HRV_ShanEn,Vx_RL_HRV_ShanEn,LA_RA_HRV_FuzzyEn,LL_LA_HRV_FuzzyEn,LL_RA_HRV_FuzzyEn,Vx_RL_HRV_FuzzyEn,LA_RA_HRV_MSEn,LL_LA_HRV_MSEn,LL_RA_HRV_MSEn,Vx_RL_HRV_MSEn,LA_RA_HRV_CMSEn,LL_LA_HRV_CMSEn,LL_RA_HRV_CMSEn,Vx_RL_HRV_CMSEn,LA_RA_HRV_RCMSEn,LL_LA_HRV_RCMSEn,LL_RA_HRV_RCMSEn,Vx_RL_HRV_RCMSEn,LA_RA_HRV_CD,LL_LA_HRV_CD,LL_RA_HRV_CD,Vx_RL_HRV_CD,LA_RA_HRV_HFD,LL_LA_HRV_HFD,LL_RA_HRV_HFD,Vx_RL_HRV_HFD,LA_RA_HRV_KFD,LL_LA_HRV_KFD,LL_RA_HRV_KFD,Vx_RL_HRV_KFD,LA_RA_HRV_LZC,LL_LA_HRV_LZC,LL_RA_HRV_LZC,Vx_RL_HRV_LZC,ppg_HR,ppg_HRV_MeanNN,ppg_HRV_SDNN,ppg_HRV_SDANN1,ppg_HRV_SDNNI1,ppg_HRV_SDANN2,ppg_HRV_SDNNI2,ppg_HRV_SDANN5,ppg_HRV_SDNNI5,ppg_HRV_RMSSD,ppg_HRV_SDSD,ppg_HRV_CVNN,ppg_HRV_CVSD,ppg_HRV_MedianNN,ppg_HRV_MadNN,ppg_HRV_MCVNN,ppg_HRV_IQRNN,ppg_HRV_SDRMSSD,ppg_HRV_Prc20NN,ppg_HRV_Prc80NN,ppg_HRV_pNN50,ppg_HRV_pNN20,ppg_HRV_MinNN,ppg_HRV_MaxNN,ppg_HRV_HTI,ppg_HRV_TINN,ppg_HRV_ULF,ppg_HRV_VLF,ppg_HRV_LF,ppg_HRV_HF,ppg_HRV_VHF,ppg_HRV_TP,ppg_HRV_LFHF,ppg_HRV_LFn,ppg_HRV_HFn,ppg_HRV_LnHF,ppg_HRV_SD1,ppg_HRV_SD2,ppg_HRV_SD1SD2,ppg_HRV_S,ppg_HRV_CSI,ppg_HRV_CVI,ppg_HRV_CSI_Modified,ppg_HRV_PIP,ppg_HRV_IALS,ppg_HRV_PSS,ppg_HRV_PAS,ppg_HRV_GI,ppg_HRV_SI,ppg_HRV_AI,ppg_HRV_PI,ppg_HRV_C1d,ppg_HRV_C1a,ppg_HRV_SD1d,ppg_HRV_SD1a,ppg_HRV_C2d,ppg_HRV_C2a,ppg_HRV_SD2d,ppg_HRV_SD2a,ppg_HRV_Cd,ppg_HRV_Ca,ppg_HRV_SDNNd,ppg_HRV_SDNNa,ppg_HRV_DFA_alpha1,ppg_HRV_MFDFA_alpha1_Width,ppg_HRV_MFDFA_alpha1_Peak,ppg_HRV_MFDFA_alpha1_Mean,ppg_HRV_MFDFA_alpha1_Max,ppg_HRV_MFDFA_alpha1_Delta,ppg_HRV_MFDFA_alpha1_Asymmetry,ppg_HRV_MFDFA_alpha1_Fluctuation,ppg_HRV_MFDFA_alpha1_Increment,ppg_HRV_DFA_alpha2,ppg_HRV_MFDFA_alpha2_Width,ppg_HRV_MFDFA_alpha2_Peak,ppg_HRV_MFDFA_alpha2_Mean,ppg_HRV_MFDFA_alpha2_Max,ppg_HRV_MFDFA_alpha2_Delta,ppg_HRV_MFDFA_alpha2_Asymmetry,ppg_HRV_MFDFA_alpha2_Fluctuation,ppg_HRV_MFDFA_alpha2_Increment,ppg_HRV_ApEn,ppg_HRV_SampEn,ppg_HRV_ShanEn,ppg_HRV_FuzzyEn,ppg_HRV_MSEn,ppg_HRV_CMSEn,ppg_HRV_RCMSEn,ppg_HRV_CD,ppg_HRV_HFD,ppg_HRV_KFD,ppg_HRV_LZC,Unnamed: 0,LA-RA_PTT_avg,LA-RA_PTT_std,LL-LA_PTT_avg,LL-LA_PTT_std,LL-RA_PTT_avg,LL-RA_PTT_std,Vx-RL_PTT_avg,Vx-RL_PTT_std,LA_RA_rr,LL_LA_rr,LL_RA_rr,Vx_RL_rr,ppg_rr,LA_RA_si,LL_LA_si,LL_RA_si,Vx_RL_si,ppg_si
low1.csv,6,0.244235631325736,0.9985241678017548,,,,66.53749784698755,66.53693073817838,66.48672210455798,66.53319815618474,902.439024390244,902.439024390244,902.6227678571428,902.4866615853658,36.745105701688985,37.21702934153618,36.45695604147289,36.660500266595726,,,,,,,,,,,,,,,,,,,,,,,,,39.7690015757012,40.47966415929385,40.05968061119224,39.77739381042465,40.21681881408374,40.93756881233207,40.5434539727088,40.22797468814166,0.040717549561331,0.0412404919730536,0.0403900248694401,0.0406216532909146,0.0440683530973986,0.0448558440684066,0.0443814204978401,0.0440753259893604,898.4375,898.4375,901.3671875,900.390625,34.7484375,37.644140625,37.644140625,40.53984375,0.0386765217391304,0.0418995652173913,0.0417633802816901,0.0450247288503253,56.640625,54.6875,53.7109375,54.6875,0.9239634953304984,0.919400645101237,0.9100660685569024,0.9216415846979884,867.1875,867.1875,868.75,869.140625,935.546875,935.546875,935.15625,933.59375,17.073170731707318,17.073170731707318,16.666666666666664,17.073170731707318,63.41463414634146,63.41463414634146,64.28571428571429,63.41463414634146,828.125,828.125,828.125,828.125,966.796875,968.75,966.796875,968.75,6.833333333333333,8.2,7.0,8.2,62.5,62.5,62.5,62.5,,,,,,,,,0.0026120083126556,0.0025159406864467,0.0085678975736531,0.0026259923351993,0.0889257241083679,0.0895470466805881,0.0932758485644445,0.0895565356180605,0.0040285229518068,0.0042337815605072,0.0059194822013481,0.0041391524563062,0.0955662553728304,0.0962967689275421,0.1077632283394458,0.0963216804095661,0.0293729214897652,0.0280962999865428,0.0918554771199271,0.0293221741671496,0.0273319102277833,0.0261269481257451,0.0795066898577398,0.0272627338314014,0.9305138488626984,0.9299070745350476,0.8655628640841458,0.9297650875406268,-2.41995381826969,-2.4129911305771747,-2.3721940624684867,-2.4128851702456227,28.437585301189337,28.947232512490924,28.66855123682706,28.445473695385758,43.13664568637336,43.624799392033786,42.84878581728015,43.02492537788892,0.659244242307246,0.6635499283872215,0.6690633279336832,0.6611394080419315,3853.7981211338542,3967.2572738844488,3859.17203630064,3844.883354882733,1.5168884850630855,1.507045600065892,1.4946268286566722,1.5125403021454396,4.292859070625299,4.305460475045315,4.293464249183796,4.291853278780855,261.7339245036239,262.9782479100869,256.17177943148164,260.3077345234284,0.4634146341463415,0.4634146341463415,0.4523809523809524,0.4634146341463415,0.5,0.5,0.4878048780487805,0.5,0.75,0.75,0.75,0.75,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,46.74556213017752,46.81159420289855,48.433048433048434,46.80534918276374,46.79690549487569,46.86158863259612,48.50290912700426,46.8580888239637,46.69513262085473,46.76263909890416,48.362759183055445,46.753571083743495,42.5,42.5,41.46341463414634,42.5,0.3383984563434636,0.3334303340705388,0.3543599257884972,0.3406063528419021,0.6616015436565365,0.6665696659294612,0.6456400742115029,0.6593936471580979,16.566912133049982,16.738716304503047,17.071697955790746,16.624377469758414,23.164644368043223,23.66695407460096,23.04356438086348,23.130839688422608,0.6551748336294535,0.658387556021545,0.6592175546325038,0.6608604282210868,0.3448251663705463,0.3416124439784547,0.3407824453674963,0.3391395717789133,34.9160393932331,35.39763524726627,34.78987769800687,34.9763913405078,25.330621669471697,25.49765755705188,25.01365338715784,25.05586263868324,0.5590140138674321,0.5588536355792609,0.5649038944773751,0.5632637689531613,0.4409859861325679,0.441146364420739,0.4350961055226249,0.4367362310468387,27.327572015585325,27.68733649722508,27.402358122395466,27.383552339509933,24.271806101522664,24.599342024391177,24.0487911873744,24.11256930793636,0.7456093400987358,0.7352358892889311,0.7143010466437447,0.7436191182433455,2.251066537250246,1.7570216590265373,2.2914642635642872,1.767513922493086,1.1022496613714492,0.9774192065121076,1.0859908522096429,0.990242357483969,1.70762417427882,1.4653472898460924,1.7063756597844608,1.475718570444526,-0.5886145366505868,-0.4930708471031497,-0.6220680901332134,-0.4685516207256022,-1.1476805606147669,-1.0980949141112055,-1.224925764600131,-1.0587204850430498,-0.2310721371893093,-0.2222981965946183,-0.2292627175385958,-0.2253338676530531,0.0123740814030949,0.0048789931297965,0.0127014322332407,0.0051583922018547,0.6716733280261072,0.3367320161552736,0.6990834434896772,0.345542899798678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2303649088058041,0.2303649088058041,0.2239086389358666,0.1957075497778069,inf,inf,2.079441541679836,inf,4.997676699687268,5.064869077788816,5.106603137064474,4.930484321585721,1.5599035995037345,1.5776018587922966,1.5690440186569194,1.6070971256303823,,,0.0,,,,0.0,,,,0.0,,1.7622639597011995,1.8297645152847333,1.818634210437472,2.0903225338774183,1.925134470597624,1.9303939535611552,1.9341668009325204,1.923395053713693,2.770324463697589,2.813638333288885,2.8164663024046988,2.761101752655281,1.0453760009010895,1.0453760009010895,1.0271080805292878,1.0453760009010895,66.46513190973053,903.2012195121952,39.25258628072308,,,,,,,43.34441605697685,43.82690824131436,0.0434594035445642,0.0479897669761633,898.4375,28.95703125,0.0322304347826086,58.59375,0.9055973029865024,859.375,937.5,17.073170731707318,51.21951219512195,820.3125,976.5625,5.125,78.125,,,0.0086799542637416,0.091833873697462,0.007989804118605,0.1085036320798087,0.0945180020646516,0.0799969005402254,0.846366816826137,-2.3877740548916995,30.990304015873967,45.535788590465735,0.6805702717612033,4433.314808218983,1.4693559820239654,4.353698681463707,267.63313344631786,0.5121951219512195,0.5135135135135135,0.7894736842105263,0.0769230769230769,46.57534246575343,46.61458428806975,46.53810892591337,43.24324324324324,0.314720812182741,0.6852791878172588,17.413199770346264,25.695059159385615,0.651752019576626,0.348247980423374,36.76157034654506,26.871825174550523,0.5448312130117959,0.455168786988204,28.763106408957015,26.290027134028733,0.7362317086353402,0.701718772587137,0.8613392399741685,0.927008304062464,0.4629372245225305,-0.119049007440191,-0.4064168344161822,0.0001747153846878,0.0324717621245947,,,,,,,,,,0.2961250259358503,1.2527629684953676,2.9774591039967686,1.5336059607707029,0.0,0.0,0.0,0.9713572305843128,1.9325997856037072,2.744027887143917,1.306720001126362,1,340.63373809523813,3.8609329187172334,337.14602380952374,4.2609702532912745,338.77364285714293,4.433463656273336,369.1400952380952,4.49034933315737,14.141570785392696,14.098049024512257,14.141570785392696,14.141570785392696,14.141570785392696,5.349626831865642,4.337512956598639,4.315639327738735,5.398825790816804,8.24734392934759
